indicator_id,census_tract_id,sub_group_indicator_name,year,value
5,828900,female_age,2019,28
5,829901,female_age,2019,50
5,829902,female_age,2019,43
5,62800,female_age,2019,29
5,63400,female_age,2019,28
5,70500,female_age,2019,33
5,71600,female_age,2019,35
5,71800,female_age,2019,37
5,817102,female_age,2019,41
5,817300,female_age,2019,33
5,819100,female_age,2019,35
5,819600,female_age,2019,41
5,827804,female_age,2019,40
5,827500,female_age,2019,34
5,827801,female_age,2019,38
5,828506,female_age,2019,43
5,829100,female_age,2019,32
5,829500,female_age,2019,32
5,830004,female_age,2019,40
5,830005,female_age,2019,53
5,830006,female_age,2019,48
5,830201,female_age,2019,51
5,320600,female_age,2019,33
5,350400,female_age,2019,26
5,804810,female_age,2019,40
5,804901,female_age,2019,40
5,805301,female_age,2019,50
5,805302,female_age,2019,52
5,805402,female_age,2019,48
5,806300,female_age,2019,41
5,807100,female_age,2019,40
5,808200,female_age,2019,45
5,808500,female_age,2019,48
5,812900,female_age,2019,38
5,813100,female_age,2019,39
5,813200,female_age,2019,36
5,813400,female_age,2019,29
5,814100,female_age,2019,30
5,291600,female_age,2019,30
5,292400,female_age,2019,37
5,301100,female_age,2019,29
5,301600,female_age,2019,29
5,660500,female_age,2019,35
5,661100,female_age,2019,28
5,670600,female_age,2019,45
5,690500,female_age,2019,52
5,691000,female_age,2019,50
5,710400,female_age,2019,42
5,740400,female_age,2019,37
5,770800,female_age,2019,39
5,800800,female_age,2019,51
5,81000,female_age,2019,32
5,30400,female_age,2019,41
5,30900,female_age,2019,39
5,31900,female_age,2019,35
5,50200,female_age,2019,38
5,802100,female_age,2019,44
5,802801,female_age,2019,44
5,803100,female_age,2019,41
5,803607,female_age,2019,40
5,804606,female_age,2019,50
5,804705,female_age,2019,36
5,804710,female_age,2019,46
5,804711,female_age,2019,32
5,805106,female_age,2019,49
5,805109,female_age,2019,53
5,805002,female_age,2019,40
5,804803,female_age,2019,41
5,804808,female_age,2019,41
5,804902,female_age,2019,43
5,805112,female_age,2019,51
5,805502,female_age,2019,47
5,805801,female_age,2019,51
5,806700,female_age,2019,49
5,807800,female_age,2019,45
5,809000,female_age,2019,49
5,809100,female_age,2019,48
5,810302,female_age,2019,44
5,810502,female_age,2019,47
5,810701,female_age,2019,37
5,810800,female_age,2019,41
5,811402,female_age,2019,40
5,811500,female_age,2019,42
5,80100,female_age,2019,41
5,80400,female_age,2019,28
5,81300,female_age,2019,55
5,100200,female_age,2019,47
5,100300,female_age,2019,56
5,120400,female_age,2019,38
5,150300,female_age,2019,40
5,151200,female_age,2019,40
5,160200,female_age,2019,46
5,170400,female_age,2019,40
5,170800,female_age,2019,40
5,180100,female_age,2019,38
5,828505,female_age,2019,50
5,828701,female_age,2019,35
5,829000,female_age,2019,28
5,829402,female_age,2019,45
5,140601,female_age,2019,37
5,140701,female_age,2019,34
5,140702,female_age,2019,33
5,150401,female_age,2019,40
5,150402,female_age,2019,35
5,150501,female_age,2019,42
5,150502,female_age,2019,40
5,151001,female_age,2019,34
5,151002,female_age,2019,36
5,160502,female_age,2019,34
5,160601,female_age,2019,36
5,160602,female_age,2019,38
5,160501,female_age,2019,31
5,190601,female_age,2019,33
5,190401,female_age,2019,32
5,190402,female_age,2019,35
5,10201,female_age,2019,33
5,10502,female_age,2019,31
5,10202,female_age,2019,34
5,10501,female_age,2019,32
5,10503,female_age,2019,37
5,10701,female_age,2019,38
5,10702,female_age,2019,28
5,580501,female_age,2019,30
5,580502,female_age,2019,34
5,650301,female_age,2019,36
5,650302,female_age,2019,27
5,660301,female_age,2019,31
5,660302,female_age,2019,31
5,700301,female_age,2019,32
5,700302,female_age,2019,35
5,700401,female_age,2019,36
5,700402,female_age,2019,32
5,700501,female_age,2019,47
5,700502,female_age,2019,45
5,730201,female_age,2019,45
5,730202,female_age,2019,42
5,808800,female_age,2019,43
5,809200,female_age,2019,37
5,810501,female_age,2019,51
5,811100,female_age,2019,40
5,811200,female_age,2019,36
5,812500,female_age,2019,44
5,812700,female_age,2019,45
5,814000,female_age,2019,34
5,815000,female_age,2019,40
5,301701,female_age,2019,33
5,301802,female_age,2019,30
5,301702,female_age,2019,28
5,301801,female_age,2019,32
5,301803,female_age,2019,30
5,430101,female_age,2019,43
5,430102,female_age,2019,43
5,431301,female_age,2019,27
5,431302,female_age,2019,31
5,440101,female_age,2019,34
5,440102,female_age,2019,36
5,440202,female_age,2019,52
5,460301,female_age,2019,24
5,460302,female_age,2019,31
5,10100,female_age,2022,42
5,10201,female_age,2022,28
5,10202,female_age,2022,36
5,10300,female_age,2022,46
5,10400,female_age,2022,22
5,10501,female_age,2022,32
5,10502,female_age,2022,30
5,10503,female_age,2022,22
5,10600,female_age,2022,35
5,10701,female_age,2022,39
5,10702,female_age,2022,27
5,20100,female_age,2022,44
5,20200,female_age,2022,34
5,20301,female_age,2022,44
5,20302,female_age,2022,43
5,20400,female_age,2022,40
5,20500,female_age,2022,38
5,20601,female_age,2022,34
5,20602,female_age,2022,34
5,20701,female_age,2022,48
5,20702,female_age,2022,33
5,20801,female_age,2022,45
5,20802,female_age,2022,30
5,20901,female_age,2022,33
5,20902,female_age,2022,43
5,30101,female_age,2022,38
5,30102,female_age,2022,42
5,30103,female_age,2022,22
5,30104,female_age,2022,20
5,30200,female_age,2022,31
5,30300,female_age,2022,37
5,30400,female_age,2022,38
5,30500,female_age,2022,35
5,30601,female_age,2022,37
5,30603,female_age,2022,31
5,30604,female_age,2022,43
5,30701,female_age,2022,35
5,30702,female_age,2022,49
5,30703,female_age,2022,38
5,30706,female_age,2022,58
5,30800,female_age,2022,39
5,30900,female_age,2022,37
5,31000,female_age,2022,35
5,31100,female_age,2022,35
5,31200,female_age,2022,40
5,31300,female_age,2022,52
5,31400,female_age,2022,40
5,31501,female_age,2022,31
5,31502,female_age,2022,30
5,31700,female_age,2022,33
5,31800,female_age,2022,34
5,31900,female_age,2022,32
5,32100,female_age,2022,34
5,40100,female_age,2022,34
5,40201,female_age,2022,37
5,40202,female_age,2022,36
5,40300,female_age,2022,39
5,40401,female_age,2022,37
5,40402,female_age,2022,32
5,40600,female_age,2022,36
5,40700,female_age,2022,37
5,40800,female_age,2022,40
5,40900,female_age,2022,38
5,50100,female_age,2022,32
5,50200,female_age,2022,40
5,50300,female_age,2022,41
5,50500,female_age,2022,34
5,50600,female_age,2022,34
5,50700,female_age,2022,27
5,50800,female_age,2022,31
5,50900,female_age,2022,34
5,51000,female_age,2022,36
5,51100,female_age,2022,33
5,51200,female_age,2022,30
5,51300,female_age,2022,36
5,51400,female_age,2022,30
5,60100,female_age,2022,33
5,60200,female_age,2022,35
5,60300,female_age,2022,34
5,60400,female_age,2022,33
5,60500,female_age,2022,35
5,60800,female_age,2022,37
5,60900,female_age,2022,34
5,61000,female_age,2022,29
5,61100,female_age,2022,25
5,61200,female_age,2022,30
5,61500,female_age,2022,28
5,61800,female_age,2022,29
5,61901,female_age,2022,37
5,61902,female_age,2022,32
5,62000,female_age,2022,27
5,62100,female_age,2022,29
5,62200,female_age,2022,29
5,62300,female_age,2022,26
5,62400,female_age,2022,32
5,62500,female_age,2022,31
5,62600,female_age,2022,32
5,62700,female_age,2022,30
5,62800,female_age,2022,28
5,62900,female_age,2022,30
5,63000,female_age,2022,29
5,63100,female_age,2022,28
5,63200,female_age,2022,39
5,63301,female_age,2022,29
5,63302,female_age,2022,29
5,63303,female_age,2022,68
5,63400,female_age,2022,25
5,70101,female_age,2022,32
5,70102,female_age,2022,31
5,70103,female_age,2022,27
5,70200,female_age,2022,29
5,70300,female_age,2022,26
5,70400,female_age,2022,27
5,70500,female_age,2022,37
5,70600,female_age,2022,37
5,70700,female_age,2022,32
5,71000,female_age,2022,21
5,71100,female_age,2022,24
5,71200,female_age,2022,30
5,71300,female_age,2022,35
5,71400,female_age,2022,35
5,71500,female_age,2022,31
5,71600,female_age,2022,34
5,71700,female_age,2022,41
5,71800,female_age,2022,35
5,80100,female_age,2022,56
5,80201,female_age,2022,54
5,80202,female_age,2022,36
5,80300,female_age,2022,29
5,80400,female_age,2022,30
5,81000,female_age,2022,30
5,81100,female_age,2022,30
5,81201,female_age,2022,48
5,81202,female_age,2022,61
5,81300,female_age,2022,54
5,81401,female_age,2022,50
5,81402,female_age,2022,35
5,81403,female_age,2022,32
5,81500,female_age,2022,40
5,81600,female_age,2022,31
5,81700,female_age,2022,29
5,81800,female_age,2022,32
5,81900,female_age,2022,36
5,90100,female_age,2022,40
5,90200,female_age,2022,35
5,90300,female_age,2022,37
5,100100,female_age,2022,38
5,100200,female_age,2022,50
5,100300,female_age,2022,52
5,100400,female_age,2022,42
5,100500,female_age,2022,46
5,100600,female_age,2022,40
5,100700,female_age,2022,45
5,110100,female_age,2022,38
5,110200,female_age,2022,41
5,110300,female_age,2022,41
5,110400,female_age,2022,41
5,110501,female_age,2022,38
5,110502,female_age,2022,41
5,120100,female_age,2022,46
5,120200,female_age,2022,46
5,120300,female_age,2022,41
5,120400,female_age,2022,39
5,130100,female_age,2022,57
5,130200,female_age,2022,58
5,130300,female_age,2022,39
5,140100,female_age,2022,31
5,140200,female_age,2022,30
5,140301,female_age,2022,36
5,140302,female_age,2022,38
5,140400,female_age,2022,45
5,140500,female_age,2022,39
5,140601,female_age,2022,43
5,140602,female_age,2022,32
5,140701,female_age,2022,37
5,140702,female_age,2022,33
5,140800,female_age,2022,36
5,150200,female_age,2022,39
5,150300,female_age,2022,39
5,150401,female_age,2022,40
5,150402,female_age,2022,38
5,150501,female_age,2022,45
5,150502,female_age,2022,40
5,150600,female_age,2022,42
5,150700,female_age,2022,33
5,150800,female_age,2022,43
5,151001,female_age,2022,34
5,151002,female_age,2022,40
5,151100,female_age,2022,34
5,151200,female_age,2022,46
5,160100,female_age,2022,37
5,160200,female_age,2022,39
5,160300,female_age,2022,32
5,160400,female_age,2022,34
5,160501,female_age,2022,36
5,160502,female_age,2022,37
5,160601,female_age,2022,37
5,160602,female_age,2022,34
5,160700,female_age,2022,40
5,160800,female_age,2022,36
5,160900,female_age,2022,36
5,161000,female_age,2022,38
5,161100,female_age,2022,38
5,161200,female_age,2022,38
5,161300,female_age,2022,35
5,170100,female_age,2022,60
5,170200,female_age,2022,43
5,170300,female_age,2022,45
5,170400,female_age,2022,41
5,170500,female_age,2022,45
5,170600,female_age,2022,43
5,170700,female_age,2022,44
5,170800,female_age,2022,47
5,170900,female_age,2022,33
5,171000,female_age,2022,43
5,171100,female_age,2022,37
5,180100,female_age,2022,41
5,190100,female_age,2022,36
5,190200,female_age,2022,33
5,190300,female_age,2022,45
5,190401,female_age,2022,35
5,190402,female_age,2022,35
5,190601,female_age,2022,40
5,190602,female_age,2022,35
5,190701,female_age,2022,36
5,190702,female_age,2022,33
5,190800,female_age,2022,37
5,190900,female_age,2022,31
5,191000,female_age,2022,38
5,191100,female_age,2022,29
5,191200,female_age,2022,34
5,191301,female_age,2022,34
5,191302,female_age,2022,35
5,200100,female_age,2022,43
5,200200,female_age,2022,45
5,200300,female_age,2022,31
5,200401,female_age,2022,35
5,200402,female_age,2022,31
5,210100,female_age,2022,34
5,210400,female_age,2022,33
5,210501,female_age,2022,43
5,210502,female_age,2022,32
5,210601,female_age,2022,36
5,210602,female_age,2022,30
5,210700,female_age,2022,28
5,210800,female_age,2022,31
5,210900,female_age,2022,34
5,220300,female_age,2022,33
5,220400,female_age,2022,35
5,220500,female_age,2022,32
5,220601,female_age,2022,31
5,220602,female_age,2022,31
5,220701,female_age,2022,30
5,220702,female_age,2022,34
5,220901,female_age,2022,30
5,220902,female_age,2022,29
5,221000,female_age,2022,30
5,221100,female_age,2022,35
5,221200,female_age,2022,32
5,221300,female_age,2022,33
5,221400,female_age,2022,31
5,221500,female_age,2022,33
5,221600,female_age,2022,31
5,222200,female_age,2022,32
5,222500,female_age,2022,30
5,222600,female_age,2022,33
5,222700,female_age,2022,31
5,222800,female_age,2022,25
5,222900,female_age,2022,32
5,230100,female_age,2022,37
5,230200,female_age,2022,33
5,230300,female_age,2022,34
5,230400,female_age,2022,34
5,230500,female_age,2022,33
5,230600,female_age,2022,26
5,230700,female_age,2022,34
5,230800,female_age,2022,36
5,230900,female_age,2022,34
5,231100,female_age,2022,37
5,231200,female_age,2022,34
5,231500,female_age,2022,36
5,240200,female_age,2022,38
5,240300,female_age,2022,33
5,240500,female_age,2022,31
5,240600,female_age,2022,32
5,240700,female_age,2022,33
5,240800,female_age,2022,33
5,240900,female_age,2022,28
5,241000,female_age,2022,33
5,241100,female_age,2022,30
5,241200,female_age,2022,32
5,241300,female_age,2022,28
5,241400,female_age,2022,30
5,241500,female_age,2022,30
5,241600,female_age,2022,27
5,242000,female_age,2022,31
5,242100,female_age,2022,34
5,242200,female_age,2022,32
5,242300,female_age,2022,32
5,242400,female_age,2022,32
5,242500,female_age,2022,32
5,242600,female_age,2022,33
5,242700,female_age,2022,34
5,242800,female_age,2022,40
5,242900,female_age,2022,35
5,243000,female_age,2022,34
5,243100,female_age,2022,33
5,243200,female_age,2022,34
5,243300,female_age,2022,30
5,243400,female_age,2022,37
5,243500,female_age,2022,30
5,250200,female_age,2022,34
5,250300,female_age,2022,44
5,250400,female_age,2022,43
5,250500,female_age,2022,43
5,250600,female_age,2022,36
5,250700,female_age,2022,37
5,250800,female_age,2022,39
5,251000,female_age,2022,27
5,251100,female_age,2022,38
5,251200,female_age,2022,35
5,251300,female_age,2022,41
5,251400,female_age,2022,48
5,251500,female_age,2022,32
5,251600,female_age,2022,21
5,251700,female_age,2022,48
5,251800,female_age,2022,31
5,251900,female_age,2022,34
5,252000,female_age,2022,41
5,252101,female_age,2022,51
5,252102,female_age,2022,34
5,252201,female_age,2022,40
5,252202,female_age,2022,40
5,260100,female_age,2022,49
5,260200,female_age,2022,41
5,260300,female_age,2022,31
5,260400,female_age,2022,50
5,260500,female_age,2022,39
5,260600,female_age,2022,28
5,260700,female_age,2022,44
5,260800,female_age,2022,40
5,260900,female_age,2022,32
5,261000,female_age,2022,36
5,270500,female_age,2022,31
5,271200,female_age,2022,31
5,271300,female_age,2022,38
5,271400,female_age,2022,34
5,271500,female_age,2022,38
5,271800,female_age,2022,37
5,280100,female_age,2022,31
5,280400,female_age,2022,39
5,280800,female_age,2022,33
5,280900,female_age,2022,34
5,281900,female_age,2022,30
5,282700,female_age,2022,29
5,282800,female_age,2022,25
5,283100,female_age,2022,30
5,283200,female_age,2022,32
5,283800,female_age,2022,37
5,290900,female_age,2022,34
5,291200,female_age,2022,42
5,291600,female_age,2022,38
5,292200,female_age,2022,41
5,292400,female_age,2022,40
5,292500,female_age,2022,40
5,300500,female_age,2022,35
5,300600,female_age,2022,30
5,300700,female_age,2022,35
5,300800,female_age,2022,31
5,300900,female_age,2022,37
5,301100,female_age,2022,30
5,301200,female_age,2022,37
5,301600,female_age,2022,43
5,301701,female_age,2022,45
5,301702,female_age,2022,28
5,301801,female_age,2022,27
5,301802,female_age,2022,31
5,301803,female_age,2022,38
5,310200,female_age,2022,35
5,310300,female_age,2022,40
5,310400,female_age,2022,35
5,310500,female_age,2022,33
5,310600,female_age,2022,32
5,310700,female_age,2022,30
5,310800,female_age,2022,35
5,310900,female_age,2022,38
5,320101,female_age,2022,39
5,320102,female_age,2022,26
5,320400,female_age,2022,21
5,320600,female_age,2022,34
5,330101,female_age,2022,39
5,330102,female_age,2022,33
5,330103,female_age,2022,36
5,330200,female_age,2022,37
5,340300,female_age,2022,42
5,340400,female_age,2022,37
5,340500,female_age,2022,65
5,340600,female_age,2022,29
5,350100,female_age,2022,30
5,350400,female_age,2022,33
5,351000,female_age,2022,49
5,351100,female_age,2022,28
5,351400,female_age,2022,32
5,351500,female_age,2022,28
5,360200,female_age,2022,38
5,380100,female_age,2022,44
5,380200,female_age,2022,71
5,380600,female_age,2022,36
5,381200,female_age,2022,43
5,381400,female_age,2022,43
5,381500,female_age,2022,59
5,381700,female_age,2022,-666666666
5,381800,female_age,2022,42
5,381900,female_age,2022,40
5,390100,female_age,2022,29
5,390200,female_age,2022,35
5,390300,female_age,2022,51
5,390400,female_age,2022,41
5,390500,female_age,2022,43
5,390600,female_age,2022,36
5,390700,female_age,2022,52
5,400300,female_age,2022,40
5,400400,female_age,2022,29
5,400500,female_age,2022,32
5,400800,female_age,2022,26
5,410100,female_age,2022,30
5,410200,female_age,2022,29
5,410500,female_age,2022,32
5,410600,female_age,2022,25
5,410700,female_age,2022,28
5,410800,female_age,2022,33
5,410900,female_age,2022,36
5,411000,female_age,2022,40
5,411100,female_age,2022,29
5,411200,female_age,2022,42
5,420100,female_age,2022,47
5,420200,female_age,2022,30
5,420300,female_age,2022,20
5,420400,female_age,2022,36
5,420500,female_age,2022,46
5,420600,female_age,2022,30
5,420700,female_age,2022,32
5,420800,female_age,2022,42
5,421200,female_age,2022,34
5,430101,female_age,2022,38
5,430102,female_age,2022,43
5,430200,female_age,2022,39
5,430300,female_age,2022,29
5,430400,female_age,2022,39
5,430500,female_age,2022,43
5,430600,female_age,2022,36
5,430700,female_age,2022,36
5,430800,female_age,2022,37
5,430900,female_age,2022,46
5,431200,female_age,2022,59
5,431301,female_age,2022,27
5,431302,female_age,2022,39
5,431400,female_age,2022,37
5,440101,female_age,2022,40
5,440102,female_age,2022,39
5,440201,female_age,2022,45
5,440202,female_age,2022,49
5,440300,female_age,2022,41
5,440600,female_age,2022,41
5,440700,female_age,2022,49
5,440800,female_age,2022,42
5,440900,female_age,2022,58
5,450300,female_age,2022,47
5,460100,female_age,2022,42
5,460200,female_age,2022,37
5,460301,female_age,2022,35
5,460302,female_age,2022,34
5,460400,female_age,2022,33
5,460500,female_age,2022,45
5,460800,female_age,2022,33
5,461000,female_age,2022,48
5,470100,female_age,2022,46
5,480100,female_age,2022,47
5,480200,female_age,2022,59
5,480300,female_age,2022,44
5,480400,female_age,2022,52
5,480500,female_age,2022,49
5,490200,female_age,2022,48
5,490500,female_age,2022,53
5,490600,female_age,2022,38
5,490700,female_age,2022,41
5,490800,female_age,2022,50
5,490901,female_age,2022,45
5,490902,female_age,2022,42
5,491000,female_age,2022,41
5,491100,female_age,2022,52
5,491200,female_age,2022,60
5,491300,female_age,2022,33
5,491400,female_age,2022,36
5,500100,female_age,2022,54
5,500200,female_age,2022,36
5,500300,female_age,2022,38
5,510100,female_age,2022,35
5,510200,female_age,2022,40
5,510300,female_age,2022,40
5,520100,female_age,2022,31
5,520200,female_age,2022,27
5,520300,female_age,2022,37
5,520400,female_age,2022,34
5,520500,female_age,2022,38
5,520600,female_age,2022,23
5,530100,female_age,2022,32
5,530200,female_age,2022,43
5,530300,female_age,2022,45
5,530400,female_age,2022,38
5,530501,female_age,2022,40
5,530502,female_age,2022,43
5,530503,female_age,2022,46
5,530600,female_age,2022,41
5,540101,female_age,2022,24
5,540102,female_age,2022,28
5,550100,female_age,2022,40
5,550200,female_age,2022,42
5,560100,female_age,2022,49
5,560200,female_age,2022,54
5,560300,female_age,2022,49
5,560400,female_age,2022,37
5,560700,female_age,2022,34
5,560800,female_age,2022,35
5,560900,female_age,2022,45
5,561000,female_age,2022,46
5,561100,female_age,2022,41
5,570100,female_age,2022,24
5,570200,female_age,2022,31
5,570300,female_age,2022,38
5,570400,female_age,2022,30
5,570500,female_age,2022,39
5,580100,female_age,2022,38
5,580200,female_age,2022,30
5,580300,female_age,2022,31
5,580400,female_age,2022,32
5,580501,female_age,2022,33
5,580502,female_age,2022,30
5,580600,female_age,2022,34
5,580700,female_age,2022,30
5,580800,female_age,2022,30
5,590500,female_age,2022,43
5,590600,female_age,2022,40
5,590700,female_age,2022,40
5,600400,female_age,2022,51
5,600600,female_age,2022,39
5,600700,female_age,2022,46
5,600900,female_age,2022,36
5,610300,female_age,2022,32
5,610400,female_age,2022,32
5,610800,female_age,2022,43
5,611200,female_age,2022,32
5,611300,female_age,2022,37
5,611400,female_age,2022,28
5,611500,female_age,2022,38
5,611600,female_age,2022,33
5,611700,female_age,2022,30
5,611800,female_age,2022,25
5,611900,female_age,2022,32
5,612000,female_age,2022,43
5,612100,female_age,2022,38
5,612200,female_age,2022,29
5,620100,female_age,2022,29
5,620200,female_age,2022,34
5,620300,female_age,2022,37
5,620400,female_age,2022,36
5,630300,female_age,2022,41
5,630400,female_age,2022,36
5,630500,female_age,2022,28
5,630600,female_age,2022,30
5,630800,female_age,2022,37
5,630900,female_age,2022,27
5,640100,female_age,2022,49
5,640300,female_age,2022,35
5,640400,female_age,2022,33
5,640500,female_age,2022,43
5,640600,female_age,2022,39
5,640700,female_age,2022,42
5,640800,female_age,2022,32
5,650100,female_age,2022,33
5,650200,female_age,2022,34
5,650301,female_age,2022,40
5,650302,female_age,2022,27
5,650400,female_age,2022,32
5,650500,female_age,2022,45
5,660301,female_age,2022,27
5,660302,female_age,2022,31
5,660400,female_age,2022,27
5,660500,female_age,2022,35
5,660600,female_age,2022,26
5,660700,female_age,2022,47
5,660800,female_age,2022,26
5,660900,female_age,2022,37
5,661000,female_age,2022,45
5,661100,female_age,2022,35
5,670100,female_age,2022,41
5,670200,female_age,2022,45
5,670300,female_age,2022,35
5,670400,female_age,2022,33
5,670500,female_age,2022,39
5,670600,female_age,2022,36
5,670700,female_age,2022,29
5,670800,female_age,2022,43
5,670900,female_age,2022,39
5,671100,female_age,2022,49
5,671200,female_age,2022,37
5,671300,female_age,2022,51
5,671400,female_age,2022,41
5,671500,female_age,2022,42
5,671600,female_age,2022,39
5,671800,female_age,2022,44
5,671900,female_age,2022,40
5,672000,female_age,2022,39
5,680500,female_age,2022,25
5,680600,female_age,2022,27
5,680900,female_age,2022,48
5,681000,female_age,2022,50
5,681100,female_age,2022,35
5,681200,female_age,2022,33
5,681300,female_age,2022,31
5,681400,female_age,2022,41
5,690300,female_age,2022,49
5,690400,female_age,2022,42
5,690500,female_age,2022,52
5,690900,female_age,2022,48
5,691000,female_age,2022,35
5,691100,female_age,2022,39
5,691200,female_age,2022,50
5,691300,female_age,2022,57
5,691400,female_age,2022,34
5,691500,female_age,2022,28
5,700100,female_age,2022,36
5,700200,female_age,2022,33
5,700301,female_age,2022,37
5,700302,female_age,2022,30
5,700401,female_age,2022,38
5,700402,female_age,2022,41
5,700501,female_age,2022,46
5,700502,female_age,2022,45
5,710100,female_age,2022,32
5,710200,female_age,2022,50
5,710300,female_age,2022,42
5,710400,female_age,2022,43
5,710500,female_age,2022,36
5,710600,female_age,2022,59
5,710700,female_age,2022,42
5,710800,female_age,2022,39
5,710900,female_age,2022,31
5,711000,female_age,2022,35
5,711100,female_age,2022,41
5,711200,female_age,2022,43
5,711300,female_age,2022,55
5,711400,female_age,2022,36
5,711500,female_age,2022,47
5,720100,female_age,2022,39
5,720200,female_age,2022,49
5,720300,female_age,2022,50
5,720400,female_age,2022,41
5,720500,female_age,2022,46
5,720600,female_age,2022,38
5,720700,female_age,2022,45
5,730100,female_age,2022,45
5,730201,female_age,2022,43
5,730202,female_age,2022,41
5,730300,female_age,2022,49
5,730400,female_age,2022,49
5,730500,female_age,2022,51
5,730600,female_age,2022,41
5,730700,female_age,2022,43
5,740100,female_age,2022,37
5,740200,female_age,2022,40
5,740300,female_age,2022,42
5,740400,female_age,2022,39
5,750100,female_age,2022,48
5,750200,female_age,2022,44
5,750300,female_age,2022,43
5,750400,female_age,2022,49
5,750500,female_age,2022,50
5,750600,female_age,2022,35
5,760801,female_age,2022,33
5,760802,female_age,2022,52
5,760803,female_age,2022,35
5,770201,female_age,2022,42
5,770202,female_age,2022,56
5,770300,female_age,2022,38
5,770400,female_age,2022,36
5,770500,female_age,2022,24
5,770601,female_age,2022,52
5,770602,female_age,2022,45
5,770700,female_age,2022,37
5,770800,female_age,2022,36
5,770901,female_age,2022,47
5,770902,female_age,2022,40
5,800100,female_age,2022,41
5,800200,female_age,2022,46
5,800300,female_age,2022,44
5,800400,female_age,2022,41
5,800500,female_age,2022,41
5,800600,female_age,2022,42
5,800700,female_age,2022,42
5,800800,female_age,2022,53
5,800900,female_age,2022,46
5,801000,female_age,2022,52
5,801100,female_age,2022,43
5,801200,female_age,2022,52
5,801300,female_age,2022,45
5,801400,female_age,2022,48
5,801500,female_age,2022,52
5,801601,female_age,2022,52
5,801603,female_age,2022,48
5,801605,female_age,2022,51
5,801606,female_age,2022,52
5,801607,female_age,2022,42
5,801608,female_age,2022,56
5,801701,female_age,2022,43
5,801702,female_age,2022,42
5,801800,female_age,2022,48
5,801901,female_age,2022,59
5,801902,female_age,2022,44
5,802002,female_age,2022,49
5,802003,female_age,2022,38
5,802004,female_age,2022,39
5,802100,female_age,2022,41
5,802200,female_age,2022,45
5,802300,female_age,2022,54
5,802402,female_age,2022,50
5,802403,female_age,2022,60
5,802404,female_age,2022,42
5,802503,female_age,2022,40
5,802504,female_age,2022,38
5,802505,female_age,2022,38
5,802506,female_age,2022,43
5,802605,female_age,2022,49
5,802607,female_age,2022,42
5,802608,female_age,2022,53
5,802609,female_age,2022,36
5,802610,female_age,2022,54
5,802701,female_age,2022,45
5,802702,female_age,2022,54
5,802801,female_age,2022,39
5,802802,female_age,2022,36
5,802900,female_age,2022,41
5,803005,female_age,2022,45
5,803007,female_age,2022,48
5,803008,female_age,2022,45
5,803010,female_age,2022,43
5,803012,female_age,2022,42
5,803013,female_age,2022,46
5,803014,female_age,2022,36
5,803015,female_age,2022,55
5,803016,female_age,2022,35
5,803017,female_age,2022,39
5,803100,female_age,2022,39
5,803200,female_age,2022,47
5,803300,female_age,2022,47
5,803400,female_age,2022,40
5,803500,female_age,2022,52
5,803603,female_age,2022,47
5,803604,female_age,2022,40
5,803605,female_age,2022,45
5,803607,female_age,2022,39
5,803608,female_age,2022,40
5,803611,female_age,2022,31
5,803612,female_age,2022,29
5,803613,female_age,2022,27
5,803614,female_age,2022,31
5,803615,female_age,2022,33
5,803616,female_age,2022,37
5,803701,female_age,2022,45
5,803702,female_age,2022,42
5,803800,female_age,2022,47
5,803901,female_age,2022,51
5,803902,female_age,2022,39
5,804000,female_age,2022,48
5,804102,female_age,2022,45
5,804104,female_age,2022,43
5,804105,female_age,2022,47
5,804106,female_age,2022,45
5,804108,female_age,2022,31
5,804109,female_age,2022,46
5,804202,female_age,2022,48
5,804203,female_age,2022,48
5,804204,female_age,2022,45
5,804305,female_age,2022,36
5,804306,female_age,2022,32
5,804308,female_age,2022,42
5,804309,female_age,2022,34
5,804312,female_age,2022,48
5,804313,female_age,2022,39
5,804314,female_age,2022,54
5,804315,female_age,2022,40
5,804316,female_age,2022,44
5,804403,female_age,2022,41
5,804404,female_age,2022,30
5,804405,female_age,2022,31
5,804406,female_age,2022,36
5,804505,female_age,2022,39
5,804506,female_age,2022,49
5,804508,female_age,2022,36
5,804509,female_age,2022,35
5,804510,female_age,2022,33
5,804511,female_age,2022,31
5,804512,female_age,2022,38
5,804513,female_age,2022,46
5,804514,female_age,2022,40
5,804603,female_age,2022,31
5,804606,female_age,2022,47
5,804607,female_age,2022,42
5,804608,female_age,2022,41
5,804609,female_age,2022,42
5,804610,female_age,2022,42
5,804611,female_age,2022,51
5,804701,female_age,2022,33
5,804705,female_age,2022,37
5,804706,female_age,2022,43
5,804709,female_age,2022,41
5,804710,female_age,2022,44
5,804711,female_age,2022,29
5,804712,female_age,2022,37
5,804713,female_age,2022,34
5,804714,female_age,2022,36
5,804715,female_age,2022,31
5,804716,female_age,2022,43
5,804803,female_age,2022,40
5,804804,female_age,2022,41
5,804805,female_age,2022,41
5,804806,female_age,2022,33
5,804807,female_age,2022,39
5,804808,female_age,2022,43
5,804809,female_age,2022,42
5,804810,female_age,2022,47
5,804901,female_age,2022,39
5,804902,female_age,2022,41
5,805001,female_age,2022,50
5,805002,female_age,2022,40
5,805105,female_age,2022,38
5,805106,female_age,2022,52
5,805107,female_age,2022,32
