indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,841800,ind_living,2018,105
3,841900,ind_living,2018,95
3,842000,ind_living,2018,63
3,842100,ind_living,2018,294
3,842200,ind_living,2018,37
3,842300,ind_living,2018,49
3,842400,ind_living,2018,294
3,842500,ind_living,2018,30
3,842600,ind_living,2018,112
3,842800,ind_living,2018,38
3,842900,ind_living,2018,163
3,843000,ind_living,2018,138
3,843100,ind_living,2018,95
3,843200,ind_living,2018,78
3,843300,ind_living,2018,119
3,843400,ind_living,2018,118
3,843500,ind_living,2018,5
3,843600,ind_living,2018,121
3,843700,ind_living,2018,44
3,810100,ind_living,2018,120
3,810301,ind_living,2018,181
3,811401,ind_living,2018,245
3,820000,ind_living,2018,63
3,801000,ind_living,2018,217
3,710800,ind_living,2018,422
3,730400,ind_living,2018,343
3,750500,ind_living,2018,633
3,800100,ind_living,2018,36
3,801300,ind_living,2018,106
3,801601,ind_living,2018,198
3,801606,ind_living,2018,166
3,803901,ind_living,2018,193
3,804106,ind_living,2018,137
3,806001,ind_living,2018,141
3,806502,ind_living,2018,255
3,809700,ind_living,2018,171
3,810702,ind_living,2018,255
3,812000,ind_living,2018,110
3,812200,ind_living,2018,74
3,812400,ind_living,2018,62
3,51300,ind_living,2018,47
3,63200,ind_living,2018,71
3,70700,ind_living,2018,32
3,71100,ind_living,2018,30
3,71400,ind_living,2018,148
3,380500,ind_living,2018,48
3,381400,ind_living,2018,40
3,381800,ind_living,2018,59
3,390500,ind_living,2018,62
3,390700,ind_living,2018,245
3,410500,ind_living,2018,78
3,411200,ind_living,2018,41
3,420700,ind_living,2018,152
3,450300,ind_living,2018,320
3,500300,ind_living,2018,57
3,520500,ind_living,2018,157
3,530400,ind_living,2018,97
3,250400,ind_living,2018,559
3,251600,ind_living,2018,204
3,251800,ind_living,2018,248
3,260900,ind_living,2018,43
3,271200,ind_living,2018,85
3,283800,ind_living,2018,216
3,561000,ind_living,2018,212
3,611100,ind_living,2018,107
3,611400,ind_living,2018,66
3,630500,ind_living,2018,102
3,640100,ind_living,2018,51
3,640600,ind_living,2018,168
3,650400,ind_living,2018,220
3,660500,ind_living,2018,224
3,661100,ind_living,2018,201
3,670600,ind_living,2018,99
3,690500,ind_living,2018,75
3,824108,ind_living,2018,301
3,491000,ind_living,2018,481
3,821900,ind_living,2018,141
3,823602,ind_living,2018,271
3,818800,ind_living,2018,185
3,191100,ind_living,2018,188
3,230400,ind_living,2018,77
3,242900,ind_living,2018,39
3,570400,ind_living,2018,46
3,822302,ind_living,2018,242
3,823903,ind_living,2018,210
3,825600,ind_living,2018,339
3,828401,ind_living,2018,98
3,827901,ind_living,2018,104
3,81100,ind_living,2018,55
3,110300,ind_living,2018,389
3,190200,ind_living,2018,198
3,221300,ind_living,2018,56
3,251200,ind_living,2018,376
3,282800,ind_living,2018,32
3,260600,ind_living,2018,217
3,710700,ind_living,2018,280
3,710900,ind_living,2018,142
3,711400,ind_living,2018,237
3,720300,ind_living,2018,108
3,730300,ind_living,2018,75
3,740100,ind_living,2018,194
3,828802,ind_living,2018,119
3,828900,ind_living,2018,131
3,829901,ind_living,2018,497
3,829902,ind_living,2018,175
3,62800,ind_living,2018,21
3,63400,ind_living,2018,11
3,70500,ind_living,2018,57
3,71600,ind_living,2018,41
3,71800,ind_living,2018,38
3,80100,ind_living,2018,122
3,80400,ind_living,2018,203
3,81300,ind_living,2018,254
3,630200,ind_living,2019,87
3,580700,ind_living,2019,215
3,590600,ind_living,2019,132
3,600700,ind_living,2019,168
3,611900,ind_living,2019,39
3,804505,ind_living,2019,119
3,804701,ind_living,2019,211
3,804706,ind_living,2019,97
3,824005,ind_living,2019,207
3,824006,ind_living,2019,142
3,824113,ind_living,2019,216
3,824114,ind_living,2019,116
3,824115,ind_living,2019,212
3,824116,ind_living,2019,259
3,824117,ind_living,2019,218
3,824119,ind_living,2019,346
3,824120,ind_living,2019,242
3,824121,ind_living,2019,73
3,824122,ind_living,2019,362
3,824123,ind_living,2019,176
3,825303,ind_living,2019,147
3,825304,ind_living,2019,167
3,830007,ind_living,2019,205
3,830008,ind_living,2019,111
3,830500,ind_living,2019,199
3,830600,ind_living,2019,210
3,830700,ind_living,2019,185
3,830800,ind_living,2019,19
3,830900,ind_living,2019,43
3,831000,ind_living,2019,47
3,831100,ind_living,2019,227
3,806004,ind_living,2019,461
3,811900,ind_living,2019,56
3,191000,ind_living,2019,168
3,805600,ind_living,2019,175
3,802002,ind_living,2019,195
3,802504,ind_living,2019,182
3,802702,ind_living,2019,253
3,803008,ind_living,2019,133
3,803200,ind_living,2019,351
3,803500,ind_living,2019,267
3,804102,ind_living,2019,198
3,824505,ind_living,2019,228
3,825900,ind_living,2019,174
3,826000,ind_living,2019,153
3,826100,ind_living,2019,322
3,826304,ind_living,2019,148
3,242300,ind_living,2019,30
3,760801,ind_living,2019,86
3,490300,ind_living,2019,143
3,490700,ind_living,2019,204
3,500100,ind_living,2019,254
3,520400,ind_living,2019,173
3,820902,ind_living,2019,169
3,821001,ind_living,2019,220
3,821002,ind_living,2019,379
3,822200,ind_living,2019,140
3,822500,ind_living,2019,195
3,822801,ind_living,2019,95
3,823200,ind_living,2019,146
3,823603,ind_living,2019,93
3,823705,ind_living,2019,192
3,824107,ind_living,2019,365
3,824300,ind_living,2019,594
3,825504,ind_living,2019,171
3,222200,ind_living,2019,18
3,811600,ind_living,2019,225
3,811800,ind_living,2019,295
3,814400,ind_living,2019,208
3,815702,ind_living,2019,208
3,815800,ind_living,2019,118
3,816100,ind_living,2019,244
3,816300,ind_living,2019,212
3,817000,ind_living,2019,247
3,818500,ind_living,2019,284
3,818700,ind_living,2019,87
3,200100,ind_living,2019,143
3,160900,ind_living,2019,33
3,170900,ind_living,2019,96
3,220300,ind_living,2019,31
3,630100,ind_living,2019,32
3,661000,ind_living,2019,401
3,670200,ind_living,2019,65
3,10400,ind_living,2019,0
3,380100,ind_living,2019,215
3,671800,ind_living,2019,65
3,691100,ind_living,2019,186
3,530300,ind_living,2019,346
3,560900,ind_living,2019,125
3,580300,ind_living,2019,72
3,611300,ind_living,2019,102
3,611600,ind_living,2019,67
3,620300,ind_living,2019,343
3,620400,ind_living,2019,96
3,120100,ind_living,2019,194
3,140100,ind_living,2019,78
3,831500,ind_living,2019,250
3,831200,ind_living,2019,274
3,831300,ind_living,2019,75
3,831400,ind_living,2019,82
3,831600,ind_living,2019,421
3,831700,ind_living,2019,105
3,831800,ind_living,2019,215
3,831900,ind_living,2019,26
3,832000,ind_living,2019,18
3,832100,ind_living,2019,10
3,832200,ind_living,2019,52
3,832300,ind_living,2019,32
3,832400,ind_living,2019,27
3,832500,ind_living,2019,101
3,827300,ind_living,2019,150
3,825700,ind_living,2019,133
3,825803,ind_living,2019,542
3,826303,ind_living,2019,277
3,828503,ind_living,2019,171
3,640400,ind_living,2019,85
3,660400,ind_living,2019,182
3,660800,ind_living,2019,94
3,671300,ind_living,2019,131
3,825302,ind_living,2019,167
3,826500,ind_living,2019,426
3,826700,ind_living,2019,354
3,827100,ind_living,2019,135
3,828000,ind_living,2019,312
3,828202,ind_living,2019,132
3,829302,ind_living,2019,114
3,804406,ind_living,2019,113
3,804506,ind_living,2019,151
3,804507,ind_living,2019,637
3,804508,ind_living,2019,61
3,804509,ind_living,2019,177
3,804510,ind_living,2019,176
3,804511,ind_living,2019,79
3,804608,ind_living,2019,123
3,804609,ind_living,2019,216
3,804610,ind_living,2019,123
3,804611,ind_living,2019,120
3,804713,ind_living,2019,33
3,804714,ind_living,2019,114
3,804715,ind_living,2019,128
3,804716,ind_living,2019,198
3,806103,ind_living,2019,265
3,806104,ind_living,2019,202
3,806201,ind_living,2019,150
3,806202,ind_living,2019,399
3,812301,ind_living,2019,289
3,812302,ind_living,2019,69
3,812801,ind_living,2019,153
3,812802,ind_living,2019,36
3,813301,ind_living,2019,43
3,813302,ind_living,2019,26
3,813701,ind_living,2019,75
3,813702,ind_living,2019,51
3,813801,ind_living,2019,23
3,813802,ind_living,2019,95
3,820603,ind_living,2019,232
3,820604,ind_living,2019,152
3,820605,ind_living,2019,258
3,820606,ind_living,2019,86
3,823805,ind_living,2019,204
3,823806,ind_living,2019,216
3,824003,ind_living,2019,343
3,824004,ind_living,2019,269
3,832600,ind_living,2019,13
3,20302,ind_living,2019,383
3,20602,ind_living,2019,184
3,20701,ind_living,2019,45
3,20301,ind_living,2019,417
3,20601,ind_living,2019,306
3,20702,ind_living,2019,290
3,20801,ind_living,2019,208
3,20802,ind_living,2019,389
3,20901,ind_living,2019,113
3,20902,ind_living,2019,444
3,815400,ind_living,2019,151
3,816600,ind_living,2019,189
3,817101,ind_living,2019,191
3,817200,ind_living,2019,307
3,817400,ind_living,2019,83
3,819900,ind_living,2019,71
3,820501,ind_living,2019,147
3,822400,ind_living,2019,294
3,822802,ind_living,2019,207
3,823303,ind_living,2019,158
3,823604,ind_living,2019,246
3,420500,ind_living,2019,116
3,430400,ind_living,2019,128
3,430600,ind_living,2019,120
3,440900,ind_living,2019,115
3,460100,ind_living,2019,270
3,480500,ind_living,2019,237
3,283100,ind_living,2019,77
3,300700,ind_living,2019,70
3,300800,ind_living,2019,122
3,340600,ind_living,2019,53
3,340300,ind_living,2019,137
3,351000,ind_living,2019,278
3,814300,ind_living,2019,86
3,815900,ind_living,2019,281
3,808702,ind_living,2019,91
3,660600,ind_living,2019,174
3,670100,ind_living,2019,28
3,670800,ind_living,2019,112
3,671100,ind_living,2019,37
3,671200,ind_living,2019,81
3,671400,ind_living,2019,93
3,490901,ind_living,2019,184
3,490902,ind_living,2019,275
3,530502,ind_living,2019,106
3,222500,ind_living,2019,48
3,222800,ind_living,2019,19
3,807200,ind_living,2019,176
3,807500,ind_living,2019,105
3,750200,ind_living,2019,130
3,804308,ind_living,2019,205
3,804309,ind_living,2019,108
3,804310,ind_living,2019,300
3,30102,ind_living,2019,114
3,760802,ind_living,2019,149
3,760803,ind_living,2019,156
3,770201,ind_living,2019,271
3,770202,ind_living,2019,185
3,770601,ind_living,2019,152
3,770602,ind_living,2019,123
3,770901,ind_living,2019,256
3,770902,ind_living,2019,203
3,802003,ind_living,2019,60
3,802004,ind_living,2019,252
3,823702,ind_living,2019,237
3,825000,ind_living,2019,127
3,826201,ind_living,2019,291
3,826301,ind_living,2019,235
3,671500,ind_living,2019,277
3,671600,ind_living,2019,240
3,672000,ind_living,2019,111
3,802403,ind_living,2019,35
3,802404,ind_living,2019,314
3,802505,ind_living,2019,190
3,802506,ind_living,2019,69
3,802607,ind_living,2019,56
3,802608,ind_living,2019,247
3,802609,ind_living,2019,114
3,802610,ind_living,2019,61
3,803012,ind_living,2019,92
3,803013,ind_living,2019,251
3,803014,ind_living,2019,90
3,803015,ind_living,2019,185
3,803016,ind_living,2019,60
3,803017,ind_living,2019,219
3,803611,ind_living,2019,142
3,803612,ind_living,2019,94
3,803701,ind_living,2019,90
3,838200,ind_living,2019,135
3,838300,ind_living,2019,74
3,838600,ind_living,2019,88
3,838000,ind_living,2019,256
3,242400,ind_living,2019,18
3,230700,ind_living,2019,227
3,240200,ind_living,2019,40
3,241400,ind_living,2019,104
3,242500,ind_living,2019,37
3,242600,ind_living,2019,116
3,242700,ind_living,2019,81
3,243100,ind_living,2019,40
3,243300,ind_living,2019,0
3,250300,ind_living,2019,237
3,251500,ind_living,2019,404
3,251900,ind_living,2019,152
3,821101,ind_living,2019,254
3,820202,ind_living,2019,175
3,820300,ind_living,2019,118
3,821102,ind_living,2019,155
3,821300,ind_living,2019,222
3,260500,ind_living,2019,223
3,805107,ind_living,2019,194
3,690300,ind_living,2019,87
3,691500,ind_living,2019,171
3,710100,ind_living,2019,126
3,720100,ind_living,2019,27
3,720200,ind_living,2019,125
3,720400,ind_living,2019,35
3,720700,ind_living,2019,239
3,140400,ind_living,2019,191
3,140800,ind_living,2019,45
3,150200,ind_living,2019,250
3,160700,ind_living,2019,199
3,161000,ind_living,2019,57
3,170300,ind_living,2019,215
3,170500,ind_living,2019,168
3,171000,ind_living,2019,203
3,812600,ind_living,2019,89
3,813000,ind_living,2019,81
3,814200,ind_living,2019,84
3,811701,ind_living,2019,90
3,816200,ind_living,2019,188
3,813900,ind_living,2019,141
3,814600,ind_living,2019,136
3,815200,ind_living,2019,89
3,550100,ind_living,2019,174
3,560200,ind_living,2019,154
3,560400,ind_living,2019,68
3,150800,ind_living,2019,286
3,151100,ind_living,2019,164
3,160100,ind_living,2019,98
3,160400,ind_living,2019,112
3,171100,ind_living,2019,207
3,190300,ind_living,2019,90
3,803608,ind_living,2019,187
3,804000,ind_living,2019,168
3,804306,ind_living,2019,440
3,804603,ind_living,2019,114
3,804712,ind_living,2019,234
3,804806,ind_living,2019,96
3,804807,ind_living,2019,164
3,804809,ind_living,2019,80
3,819801,ind_living,2019,102
3,820502,ind_living,2019,352
3,820901,ind_living,2019,283
3,822000,ind_living,2019,202
3,822601,ind_living,2019,185
3,822702,ind_living,2019,139
3,824400,ind_living,2019,246
3,824602,ind_living,2019,80
3,825802,ind_living,2019,412
3,827600,ind_living,2019,326
3,827805,ind_living,2019,230
3,828201,ind_living,2019,141
3,809600,ind_living,2019,196
3,810400,ind_living,2019,207
3,804405,ind_living,2019,91
3,804311,ind_living,2019,187
3,804403,ind_living,2019,284
3,804404,ind_living,2019,129
3,805902,ind_living,2019,261
3,806102,ind_living,2019,191
3,806900,ind_living,2019,372
3,808400,ind_living,2019,308
3,828801,ind_living,2019,149
3,827200,ind_living,2019,243
3,827802,ind_living,2019,245
3,828504,ind_living,2019,355
3,829200,ind_living,2019,288
3,829301,ind_living,2019,119
3,340400,ind_living,2019,41
3,360200,ind_living,2019,82
3,190800,ind_living,2019,263
3,191200,ind_living,2019,92
3,210100,ind_living,2019,72
3,220400,ind_living,2019,36
3,240800,ind_living,2019,48
3,243000,ind_living,2019,67
3,250800,ind_living,2019,140
3,251700,ind_living,2019,103
3,818401,ind_living,2019,146
3,816500,ind_living,2019,109
3,420600,ind_living,2019,162
3,440800,ind_living,2019,116
3,460200,ind_living,2019,171
3,480400,ind_living,2019,384
3,520200,ind_living,2019,131
3,520600,ind_living,2019,81
3,560300,ind_living,2019,121
3,560800,ind_living,2019,226
3,580200,ind_living,2019,83
3,839000,ind_living,2019,211
3,838100,ind_living,2019,143
3,838700,ind_living,2019,394
3,838800,ind_living,2019,172
3,839100,ind_living,2019,50
3,839200,ind_living,2019,210
3,839500,ind_living,2019,85
3,839600,ind_living,2019,150
3,839700,ind_living,2019,115
3,839800,ind_living,2019,30
3,839900,ind_living,2019,175
3,840000,ind_living,2019,30
3,300900,ind_living,2019,117
3,301200,ind_living,2019,105
3,31100,ind_living,2019,170
3,50100,ind_living,2019,13
3,50700,ind_living,2019,6
3,62100,ind_living,2019,23
3,620100,ind_living,2019,166
3,630800,ind_living,2019,143
3,640700,ind_living,2019,159
3,650100,ind_living,2019,194
3,670500,ind_living,2019,70
3,671900,ind_living,2019,117
3,681400,ind_living,2019,208
3,690900,ind_living,2019,509
3,691400,ind_living,2019,65
3,710500,ind_living,2019,175
3,711100,ind_living,2019,70
3,711200,ind_living,2019,326
3,730700,ind_living,2019,164
3,770400,ind_living,2019,120
3,802300,ind_living,2019,241
3,802701,ind_living,2019,190
3,802802,ind_living,2019,193
3,809500,ind_living,2019,39
3,290900,ind_living,2019,298
3,310400,ind_living,2019,49
3,310600,ind_living,2019,155
3,826401,ind_living,2019,283
3,570100,ind_living,2019,27
3,580800,ind_living,2019,57
3,611000,ind_living,2019,86
3,826901,ind_living,2019,94
3,827000,ind_living,2019,212
3,828300,ind_living,2019,142
3,740300,ind_living,2019,135
3,530600,ind_living,2019,136
3,804607,ind_living,2019,273
3,804709,ind_living,2019,405
3,805001,ind_living,2019,88
3,805110,ind_living,2019,233
3,805201,ind_living,2019,101
3,805202,ind_living,2019,156
3,830202,ind_living,2019,580
3,828402,ind_living,2019,233
3,828601,ind_living,2019,98
3,830003,ind_living,2019,117
3,830100,ind_living,2019,137
3,830300,ind_living,2019,203
3,640300,ind_living,2019,258
3,650500,ind_living,2019,385
3,670400,ind_living,2019,95
3,680900,ind_living,2019,365
3,681100,ind_living,2019,186
3,681300,ind_living,2019,177
3,690400,ind_living,2019,272
3,700200,ind_living,2019,239
3,711500,ind_living,2019,181
3,730600,ind_living,2019,346
3,740200,ind_living,2019,139
3,750100,ind_living,2019,227
3,823605,ind_living,2019,135
3,823803,ind_living,2019,381
3,824506,ind_living,2019,244
3,832900,ind_living,2019,16
3,833000,ind_living,2019,168
3,833100,ind_living,2019,279
3,833300,ind_living,2019,60
3,819000,ind_living,2019,184
3,819300,ind_living,2019,139
3,820400,ind_living,2019,209
3,820800,ind_living,2019,108
3,170100,ind_living,2019,211
3,170700,ind_living,2019,82
3,190100,ind_living,2019,76
3,220500,ind_living,2019,19
3,222700,ind_living,2019,39
3,231200,ind_living,2019,551
3,231500,ind_living,2019,590
3,240500,ind_living,2019,0
3,240900,ind_living,2019,15
3,242200,ind_living,2019,36
3,243500,ind_living,2019,0
3,250500,ind_living,2019,232
3,251000,ind_living,2019,25
3,190900,ind_living,2019,66
3,200300,ind_living,2019,65
3,110100,ind_living,2019,147
3,110200,ind_living,2019,135
3,811302,ind_living,2019,145
3,810600,ind_living,2019,215
3,810900,ind_living,2019,335
3,811301,ind_living,2019,162
3,812100,ind_living,2019,143
3,813500,ind_living,2019,91
3,813600,ind_living,2019,56
3,829600,ind_living,2019,128
3,829700,ind_living,2019,310
3,829800,ind_living,2019,227
3,830400,ind_living,2019,183
3,800700,ind_living,2019,166
3,802503,ind_living,2019,215
3,801701,ind_living,2019,147
3,801902,ind_living,2019,59
3,808600,ind_living,2019,56
3,310500,ind_living,2019,6
3,310900,ind_living,2019,76
3,843800,ind_living,2019,44
3,843900,ind_living,2019,426
3,980100,ind_living,2019,0
3,980000,ind_living,2019,0
3,990000,ind_living,2019,0
3,807700,ind_living,2019,425
3,390400,ind_living,2019,176
3,420100,ind_living,2019,234
3,420400,ind_living,2019,112
3,431200,ind_living,2019,122
3,460500,ind_living,2019,558
3,480200,ind_living,2019,102
3,490500,ind_living,2019,126
3,490600,ind_living,2019,96
3,490800,ind_living,2019,352
3,500200,ind_living,2019,116
3,834300,ind_living,2019,516
3,833900,ind_living,2019,103
3,834000,ind_living,2019,109
3,834200,ind_living,2019,171
3,834400,ind_living,2019,221
3,834500,ind_living,2019,42
3,834600,ind_living,2019,172
3,834700,ind_living,2019,178
3,834800,ind_living,2019,244
3,834900,ind_living,2019,157
3,835000,ind_living,2019,266
3,835100,ind_living,2019,139
3,835200,ind_living,2019,184
3,835500,ind_living,2019,136
3,835600,ind_living,2019,120
3,835700,ind_living,2019,21
3,835800,ind_living,2019,19
3,835900,ind_living,2019,455
3,836000,ind_living,2019,161
3,310800,ind_living,2019,256
3,330200,ind_living,2019,112
3,340500,ind_living,2019,87
3,351500,ind_living,2019,28
3,390300,ind_living,2019,90
3,320400,ind_living,2019,68
3,20500,ind_living,2019,427
3,31800,ind_living,2019,8
3,750300,ind_living,2019,65
3,750400,ind_living,2019,90
3,770500,ind_living,2019,77
3,800400,ind_living,2019,13
3,801607,ind_living,2019,181
3,30103,ind_living,2019,56
