indicator_id,census_tract_id,sub_group_indicator_name,year,value
1,836300,median_black,2022,67647
1,836400,median_black,2022,24403
1,836500,median_black,2022,25536
1,836600,median_black,2022,60550
1,836700,median_black,2022,52353
1,836800,median_black,2022,16335
1,836900,median_black,2022,20865
1,837000,median_black,2022,42348
1,837100,median_black,2022,21336
1,837300,median_black,2022,18737
1,837400,median_black,2022,40781
1,837800,median_black,2022,32083
1,838000,median_black,2022,12446
1,838100,median_black,2022,11390
1,838200,median_black,2022,-666666666
1,838300,median_black,2022,38542
1,838600,median_black,2022,19601
1,838700,median_black,2022,20719
1,838800,median_black,2022,20789
1,839000,median_black,2022,-666666666
1,839100,median_black,2022,84258
1,839200,median_black,2022,38750
1,839500,median_black,2022,20042
1,839600,median_black,2022,58773
1,839700,median_black,2022,69167
1,839800,median_black,2022,-666666666
1,839900,median_black,2022,-666666666
1,840000,median_black,2022,-666666666
1,840100,median_black,2022,-666666666
1,840200,median_black,2022,-666666666
1,840300,median_black,2022,-666666666
1,840400,median_black,2022,-666666666
1,840700,median_black,2022,-666666666
1,840800,median_black,2022,-666666666
1,841000,median_black,2022,16705
1,841100,median_black,2022,-666666666
1,841200,median_black,2022,-666666666
1,841300,median_black,2022,43833
1,841500,median_black,2022,25300
1,841700,median_black,2022,14815
1,841800,median_black,2022,46985
1,841900,median_black,2022,138309
1,842000,median_black,2022,147750
1,842100,median_black,2022,46853
1,842200,median_black,2022,21250
1,842300,median_black,2022,-666666666
1,842400,median_black,2022,74144
1,842500,median_black,2022,27864
1,842600,median_black,2022,-666666666
1,842800,median_black,2022,-666666666
1,842900,median_black,2022,16713
1,843000,median_black,2022,22636
1,843100,median_black,2022,41413
1,843200,median_black,2022,-666666666
1,843300,median_black,2022,-666666666
1,843400,median_black,2022,31226
1,843500,median_black,2022,-666666666
1,843600,median_black,2022,44625
1,843700,median_black,2022,-666666666
1,843800,median_black,2022,26125
1,843900,median_black,2022,62944
1,844600,median_black,2022,57917
1,844700,median_black,2022,52900
1,980000,median_black,2022,-666666666
1,980100,median_black,2022,-666666666
1,990000,median_black,2022,-666666666
1,251000,median_black,2020,32841
1,251100,median_black,2020,21941
1,251200,median_black,2020,49489
1,251300,median_black,2020,29977
1,251400,median_black,2020,17818
1,251500,median_black,2020,36577
1,251600,median_black,2020,26948
1,251700,median_black,2020,42143
1,251800,median_black,2020,24114
1,251900,median_black,2020,21056
1,252000,median_black,2020,24471
1,252101,median_black,2020,20417
1,252102,median_black,2020,33961
1,252201,median_black,2020,35139
1,252202,median_black,2020,32038
1,260100,median_black,2020,15870
1,260200,median_black,2020,35486
1,260300,median_black,2020,17906
1,260400,median_black,2020,-666666666
1,260500,median_black,2020,38750
1,260600,median_black,2020,29355
1,260700,median_black,2020,28375
1,260800,median_black,2020,32679
1,260900,median_black,2020,17019
1,261000,median_black,2020,40029
1,270500,median_black,2020,17906
1,271200,median_black,2020,35217
1,271300,median_black,2020,20833
1,271400,median_black,2020,25642
1,271500,median_black,2020,34375
1,271800,median_black,2020,19432
1,280100,median_black,2020,183100
1,280400,median_black,2020,48500
1,280800,median_black,2020,13563
1,280900,median_black,2020,15926
1,281900,median_black,2020,64188
1,282700,median_black,2020,42153
1,250800,median_black,2020,43250
1,282800,median_black,2020,109250
1,283100,median_black,2020,27750
1,283200,median_black,2020,-666666666
1,283800,median_black,2020,28042
1,290900,median_black,2020,29720
1,291200,median_black,2020,27500
1,291600,median_black,2020,-666666666
1,292200,median_black,2020,37985
1,292400,median_black,2020,41994
1,822200,median_black,2020,-666666666
1,822301,median_black,2020,-666666666
1,822302,median_black,2020,43182
1,822400,median_black,2020,-666666666
1,822500,median_black,2020,-666666666
1,822601,median_black,2020,-666666666
1,822602,median_black,2020,78611
1,822701,median_black,2020,45625
1,822702,median_black,2020,39826
1,822801,median_black,2020,85433
1,822802,median_black,2020,-666666666
1,822900,median_black,2020,-666666666
1,823001,median_black,2020,64915
1,823002,median_black,2020,31425
1,823101,median_black,2020,34327
1,823102,median_black,2020,-666666666
1,823200,median_black,2020,39614
1,823302,median_black,2020,47120
1,823303,median_black,2020,46167
1,823304,median_black,2020,50857
1,823400,median_black,2020,31912
1,823500,median_black,2020,52845
1,823602,median_black,2020,-666666666
1,823603,median_black,2020,29911
1,823604,median_black,2020,-666666666
1,823605,median_black,2020,44597
1,823702,median_black,2020,58547
1,823703,median_black,2020,33875
1,823704,median_black,2020,-666666666
1,823705,median_black,2020,71300
1,823801,median_black,2020,-666666666
1,823803,median_black,2020,-666666666
1,823805,median_black,2020,-666666666
1,823806,median_black,2020,55607
1,823901,median_black,2020,-666666666
1,823903,median_black,2020,-666666666
1,823904,median_black,2020,-666666666
1,824003,median_black,2020,-666666666
1,824004,median_black,2020,-666666666
1,824005,median_black,2020,-666666666
1,824006,median_black,2020,-666666666
1,824105,median_black,2020,74191
1,824106,median_black,2020,190481
1,824107,median_black,2020,-666666666
1,824113,median_black,2020,-666666666
1,824114,median_black,2020,84904
1,292500,median_black,2020,46161
1,300500,median_black,2020,41875
1,300600,median_black,2020,60795
1,300700,median_black,2020,43621
1,300800,median_black,2020,-666666666
1,300900,median_black,2020,-666666666
1,301100,median_black,2020,-666666666
1,301200,median_black,2020,26490
1,301600,median_black,2020,-666666666
1,301701,median_black,2020,-666666666
1,301702,median_black,2020,-666666666
1,301801,median_black,2020,-666666666
1,301802,median_black,2020,-666666666
1,301803,median_black,2020,-666666666
1,310200,median_black,2020,-666666666
1,310300,median_black,2020,-666666666
1,310400,median_black,2020,-666666666
1,310500,median_black,2020,-666666666
1,310600,median_black,2020,-666666666
1,310700,median_black,2020,103971
1,310800,median_black,2020,-666666666
1,310900,median_black,2020,-666666666
1,320101,median_black,2020,-666666666
1,320102,median_black,2020,-666666666
1,320400,median_black,2020,-666666666
1,320600,median_black,2020,105543
1,330101,median_black,2020,-666666666
1,330102,median_black,2020,-666666666
1,330103,median_black,2020,82487
1,330200,median_black,2020,25590
1,340300,median_black,2020,-666666666
1,340400,median_black,2020,-666666666
1,340500,median_black,2020,2499
1,340600,median_black,2020,11696
1,350100,median_black,2020,47105
1,350400,median_black,2020,19659
1,351000,median_black,2020,54799
1,351100,median_black,2020,12259
1,351400,median_black,2020,12153
1,351500,median_black,2020,11481
1,360200,median_black,2020,25458
1,380100,median_black,2020,19559
1,380200,median_black,2020,23382
1,380600,median_black,2020,22985
1,381200,median_black,2020,51172
1,381400,median_black,2020,42670
1,824116,median_black,2020,132056
1,824119,median_black,2020,69342
1,824121,median_black,2020,-666666666
1,824122,median_black,2020,-666666666
1,824123,median_black,2020,-666666666
1,824124,median_black,2020,-666666666
1,824125,median_black,2020,-666666666
1,824126,median_black,2020,-666666666
1,824127,median_black,2020,-666666666
1,824128,median_black,2020,-666666666
1,824129,median_black,2020,-666666666
1,824300,median_black,2020,36111
1,824400,median_black,2020,43333
1,824503,median_black,2020,-666666666
1,824505,median_black,2020,44881
1,824507,median_black,2020,-666666666
1,824508,median_black,2020,29330
1,824509,median_black,2020,-666666666
1,824601,median_black,2020,85333
1,824602,median_black,2020,-666666666
1,824701,median_black,2020,14321
1,824702,median_black,2020,-666666666
1,824800,median_black,2020,38046
1,824900,median_black,2020,39625
1,825000,median_black,2020,66341
1,825200,median_black,2020,61797
1,825302,median_black,2020,72734
1,825303,median_black,2020,60848
1,825304,median_black,2020,-666666666
1,825400,median_black,2020,87713
1,825501,median_black,2020,62868
1,825503,median_black,2020,51563
1,825504,median_black,2020,55786
1,825505,median_black,2020,58705
1,825600,median_black,2020,50743
1,825700,median_black,2020,59250
1,825801,median_black,2020,45893
1,824115,median_black,2020,-666666666
1,825802,median_black,2020,61659
1,825803,median_black,2020,52188
1,825900,median_black,2020,53297
1,826000,median_black,2020,36500
1,826100,median_black,2020,38372
1,826201,median_black,2020,35106
1,826202,median_black,2020,41229
1,826301,median_black,2020,69083
1,381500,median_black,2020,21738
1,381700,median_black,2020,-666666666
1,381800,median_black,2020,37153
1,381900,median_black,2020,50652
1,390100,median_black,2020,32405
1,390200,median_black,2020,78894
1,390300,median_black,2020,24038
1,390400,median_black,2020,17455
1,390500,median_black,2020,36981
1,390600,median_black,2020,-666666666
1,390700,median_black,2020,65273
1,400300,median_black,2020,32273
1,400400,median_black,2020,34941
1,400500,median_black,2020,21811
1,400800,median_black,2020,12262
1,410100,median_black,2020,40841
1,410200,median_black,2020,38393
1,410500,median_black,2020,35066
1,410600,median_black,2020,20114
1,410700,median_black,2020,-666666666
1,410800,median_black,2020,23603
1,410900,median_black,2020,49643
1,411000,median_black,2020,78365
1,411100,median_black,2020,59219
1,411200,median_black,2020,2499
1,420100,median_black,2020,19219
1,420200,median_black,2020,23750
1,420300,median_black,2020,-666666666
1,420400,median_black,2020,9631
1,420500,median_black,2020,24556
1,420600,median_black,2020,22121
1,420700,median_black,2020,24343
1,420800,median_black,2020,39483
1,421200,median_black,2020,19205
1,430101,median_black,2020,32857
1,430102,median_black,2020,41890
1,430200,median_black,2020,25409
1,430300,median_black,2020,27202
1,430400,median_black,2020,34477
1,430500,median_black,2020,21612
1,430600,median_black,2020,48333
1,430700,median_black,2020,20424
1,430800,median_black,2020,46316
1,430900,median_black,2020,41875
1,431200,median_black,2020,49810
1,431301,median_black,2020,31492
1,431302,median_black,2020,25509
1,826303,median_black,2020,54418
1,826304,median_black,2020,51212
1,826401,median_black,2020,46746
1,826402,median_black,2020,57747
1,826500,median_black,2020,44935
1,826600,median_black,2020,36444
1,826700,median_black,2020,44576
1,826800,median_black,2020,50600
1,826901,median_black,2020,22917
1,826902,median_black,2020,34348
1,827000,median_black,2020,35250
1,827100,median_black,2020,19737
1,827200,median_black,2020,49476
1,827300,median_black,2020,20070
1,827400,median_black,2020,28885
1,827500,median_black,2020,37734
1,827600,median_black,2020,40572
1,827700,median_black,2020,46806
1,827801,median_black,2020,65533
1,827802,median_black,2020,89250
1,827804,median_black,2020,77857
1,827805,median_black,2020,79688
1,827901,median_black,2020,83393
1,827902,median_black,2020,45958
1,828000,median_black,2020,41178
1,828100,median_black,2020,53592
1,828201,median_black,2020,66767
1,828202,median_black,2020,76278
1,828300,median_black,2020,58456
1,828401,median_black,2020,60000
1,828402,median_black,2020,31581
1,828503,median_black,2020,42031
1,828504,median_black,2020,34956
1,828505,median_black,2020,50746
1,828507,median_black,2020,88956
1,828508,median_black,2020,58010
1,828601,median_black,2020,64405
1,828602,median_black,2020,95625
1,828701,median_black,2020,76914
1,828702,median_black,2020,65550
1,828801,median_black,2020,102917
1,828802,median_black,2020,88681
1,828900,median_black,2020,53021
1,829000,median_black,2020,14858
1,829100,median_black,2020,12875
1,829200,median_black,2020,26332
1,431400,median_black,2020,33274
1,440101,median_black,2020,23000
1,440102,median_black,2020,41501
1,440201,median_black,2020,29746
1,440202,median_black,2020,31427
1,440300,median_black,2020,59128
1,440600,median_black,2020,64891
1,440700,median_black,2020,66806
1,440800,median_black,2020,25809
1,440900,median_black,2020,36538
1,450300,median_black,2020,51384
1,460100,median_black,2020,41743
1,460200,median_black,2020,17969
1,460301,median_black,2020,41318
1,460302,median_black,2020,32346
1,460400,median_black,2020,52614
1,460500,median_black,2020,61685
1,460800,median_black,2020,22610
1,461000,median_black,2020,13472
1,470100,median_black,2020,38444
1,480100,median_black,2020,57750
1,480200,median_black,2020,52981
1,480300,median_black,2020,50056
1,480400,median_black,2020,80145
1,480500,median_black,2020,52823
1,490200,median_black,2020,58056
1,490500,median_black,2020,58939
1,490600,median_black,2020,45357
1,490700,median_black,2020,45647
1,490800,median_black,2020,41367
1,490901,median_black,2020,31875
1,490902,median_black,2020,53500
1,491000,median_black,2020,21528
1,491100,median_black,2020,47717
1,491200,median_black,2020,56111
1,491300,median_black,2020,38462
1,491400,median_black,2020,33969
1,500100,median_black,2020,61110
1,500200,median_black,2020,33614
1,500300,median_black,2020,38958
1,510100,median_black,2020,-666666666
1,510200,median_black,2020,46667
1,510300,median_black,2020,27335
1,520100,median_black,2020,-666666666
1,520200,median_black,2020,-666666666
1,520300,median_black,2020,-666666666
1,520400,median_black,2020,-666666666
1,829301,median_black,2020,86458
1,829302,median_black,2020,28316
1,829401,median_black,2020,28750
1,829402,median_black,2020,45568
1,829500,median_black,2020,44325
1,829600,median_black,2020,-666666666
1,829700,median_black,2020,38307
1,829800,median_black,2020,96797
1,829902,median_black,2020,83077
1,829903,median_black,2020,84306
1,829904,median_black,2020,104359
1,830001,median_black,2020,-666666666
1,830003,median_black,2020,98611
1,830004,median_black,2020,108640
1,830005,median_black,2020,106794
1,830006,median_black,2020,56056
1,830007,median_black,2020,50171
1,830008,median_black,2020,98750
