indicator_id,census_tract_id,indicator_name,year,value
5,160400,population,2020,4799
5,160501,population,2020,3631
5,160502,population,2020,3838
5,160601,population,2020,3191
5,160602,population,2020,3703
5,160700,population,2020,5860
5,160800,population,2020,5640
5,160900,population,2020,2653
5,161000,population,2020,2228
5,161100,population,2020,2040
5,161200,population,2020,3116
5,161300,population,2020,3561
5,170100,population,2020,2038
5,170200,population,2020,3789
5,170300,population,2020,5536
5,170400,population,2020,4061
5,170500,population,2020,5339
5,170600,population,2020,2363
5,170700,population,2020,3309
5,170800,population,2020,4088
5,170900,population,2020,2000
5,171000,population,2020,6951
5,171100,population,2020,4113
5,180100,population,2020,6330
5,190100,population,2020,2470
5,190200,population,2020,6162
5,190300,population,2020,5568
5,190401,population,2020,4408
5,190402,population,2020,5238
5,190601,population,2020,4802
5,190602,population,2020,5532
5,810800,population,2020,5338
5,810900,population,2020,6314
5,811000,population,2020,4000
5,811100,population,2020,6604
5,811200,population,2020,4720
5,811301,population,2020,4323
5,811302,population,2020,4199
5,811401,population,2020,4567
5,811402,population,2020,3773
5,811500,population,2020,6387
5,811600,population,2020,6345
5,811701,population,2020,3471
5,811702,population,2020,5612
5,811800,population,2020,5136
5,811900,population,2020,5826
5,812000,population,2020,5057
5,812100,population,2020,4428
5,812200,population,2020,3772
5,812301,population,2020,4670
5,812302,population,2020,2755
5,812400,population,2020,3151
5,812500,population,2020,3236
5,812600,population,2020,3341
5,812700,population,2020,3147
5,812801,population,2020,3107
5,812802,population,2020,2765
5,812900,population,2020,4591
5,813000,population,2020,4146
5,813100,population,2020,4724
5,813200,population,2020,4269
5,813301,population,2020,3216
5,813302,population,2020,2830
5,813400,population,2020,8103
5,813500,population,2020,6195
5,813600,population,2020,5544
5,813701,population,2020,3304
5,813702,population,2020,4596
5,813801,population,2020,3075
5,813802,population,2020,4368
5,813900,population,2020,6716
5,814000,population,2020,4370
5,814100,population,2020,4265
5,814200,population,2020,7099
5,814300,population,2020,4700
5,814400,population,2020,7690
5,814500,population,2020,5400
5,190701,population,2020,2870
5,190702,population,2020,4644
5,190800,population,2020,6949
5,190900,population,2020,2162
5,191000,population,2020,2735
5,191100,population,2020,6701
5,191200,population,2020,4038
5,191301,population,2020,5729
5,191302,population,2020,4942
5,200100,population,2020,3598
5,200200,population,2020,4768
5,200300,population,2020,1980
5,200401,population,2020,3201
5,200402,population,2020,4806
5,210100,population,2020,4356
5,210400,population,2020,2351
5,210501,population,2020,3001
5,210502,population,2020,4536
5,210601,population,2020,3145
5,210602,population,2020,4022
5,210700,population,2020,3911
5,210800,population,2020,1131
5,210900,population,2020,3127
5,220300,population,2020,2072
5,220400,population,2020,2712
5,220500,population,2020,2492
5,220601,population,2020,1488
5,220602,population,2020,4715
5,220701,population,2020,3283
5,220702,population,2020,4155
5,220901,population,2020,2894
5,220902,population,2020,3049
5,221000,population,2020,2754
5,221100,population,2020,4484
5,221200,population,2020,3148
5,221300,population,2020,2925
5,221400,population,2020,3169
5,221500,population,2020,2805
5,221600,population,2020,3190
5,222200,population,2020,2203
5,222500,population,2020,1699
5,222600,population,2020,1615
5,222700,population,2020,2379
5,222800,population,2020,972
5,222900,population,2020,1045
5,230100,population,2020,1750
5,814600,population,2020,5912
5,814700,population,2020,4967
5,814800,population,2020,5781
5,814900,population,2020,6553
5,815000,population,2020,3532
5,815100,population,2020,4502
5,815200,population,2020,7251
5,815300,population,2020,3360
5,815400,population,2020,4669
5,815500,population,2020,8323
5,815600,population,2020,4980
5,815701,population,2020,3572
5,815702,population,2020,5012
5,815800,population,2020,1587
5,815900,population,2020,5067
5,816000,population,2020,3309
5,816100,population,2020,5432
5,816200,population,2020,4263
5,816300,population,2020,4946
5,816401,population,2020,4437
5,816402,population,2020,4952
5,816500,population,2020,3995
5,816600,population,2020,4653
5,816700,population,2020,2818
5,816800,population,2020,5210
5,816900,population,2020,6101
5,817000,population,2020,4946
5,817101,population,2020,4552
5,817102,population,2020,3200
5,817200,population,2020,4192
5,817300,population,2020,2467
5,817400,population,2020,4303
5,817500,population,2020,3419
5,817600,population,2020,3591
5,817700,population,2020,5379
5,817900,population,2020,5570
5,818000,population,2020,3911
5,818100,population,2020,2265
5,818200,population,2020,4709
5,818300,population,2020,6122
5,818401,population,2020,3381
5,818402,population,2020,3170
5,818500,population,2020,5128
5,818600,population,2020,4869
5,818700,population,2020,3795
5,818800,population,2020,5123
5,818900,population,2020,4274
5,230300,population,2020,878
5,230400,population,2020,2325
5,230500,population,2020,3074
5,230600,population,2020,7302
5,230700,population,2020,6349
5,230800,population,2020,1170
5,230900,population,2020,4483
5,231100,population,2020,1281
5,231200,population,2020,6021
5,231500,population,2020,5699
5,240200,population,2020,1713
5,240300,population,2020,1282
5,240500,population,2020,2443
5,240600,population,2020,1677
5,240700,population,2020,1872
5,240800,population,2020,1373
5,240900,population,2020,983
5,241000,population,2020,1935
5,241100,population,2020,3441
5,241200,population,2020,1775
5,241300,population,2020,1982
5,241400,population,2020,5503
5,241500,population,2020,2981
5,241600,population,2020,3325
5,242000,population,2020,4755
5,242100,population,2020,3813
5,242200,population,2020,3802
5,242300,population,2020,3394
5,242400,population,2020,3004
5,242500,population,2020,3245
5,242600,population,2020,5079
5,242700,population,2020,1704
5,242800,population,2020,1637
5,242900,population,2020,1836
5,243000,population,2020,2134
5,243100,population,2020,2230
5,243200,population,2020,2191
5,230200,population,2020,2080
5,243300,population,2020,2261
5,243400,population,2020,2982
5,243500,population,2020,4031
5,250200,population,2020,2922
5,250300,population,2020,5433
5,250400,population,2020,5471
5,250500,population,2020,7141
5,250600,population,2020,4383
5,250700,population,2020,5430
5,819000,population,2020,4445
5,819100,population,2020,3976
5,819200,population,2020,6526
5,819300,population,2020,2417
5,819400,population,2020,5598
5,819500,population,2020,3399
5,819600,population,2020,3831
5,819700,population,2020,5531
5,819801,population,2020,5400
5,819802,population,2020,2514
5,819900,population,2020,3255
5,820000,population,2020,1965
5,820101,population,2020,7155
5,820103,population,2020,4156
5,820104,population,2020,4106
5,820202,population,2020,3206
5,820203,population,2020,3314
5,820204,population,2020,3781
5,820300,population,2020,5546
5,820400,population,2020,5625
5,820501,population,2020,5352
5,820502,population,2020,5647
5,820603,population,2020,5809
5,820604,population,2020,3670
5,820605,population,2020,5358
5,820606,population,2020,4163
5,820700,population,2020,6607
5,820800,population,2020,3827
5,820901,population,2020,4986
5,820902,population,2020,5661
5,821001,population,2020,4701
5,821002,population,2020,5136
5,821101,population,2020,4507
5,821102,population,2020,4593
5,821200,population,2020,6189
5,821300,population,2020,5474
5,821401,population,2020,3828
5,821402,population,2020,3137
5,821500,population,2020,1642
5,821600,population,2020,4338
5,821700,population,2020,4694
5,821800,population,2020,5246
5,821900,population,2020,5012
5,822000,population,2020,4216
5,822101,population,2020,4337
5,822102,population,2020,4151
5,10100,population,2021,4534
5,10201,population,2021,8232
5,10202,population,2021,3124
5,10300,population,2021,6085
5,10400,population,2021,4587
5,10501,population,2021,4057
5,10502,population,2021,2816
5,10503,population,2021,2182
5,10600,population,2021,6553
5,10701,population,2021,3646
5,10702,population,2021,5014
5,20100,population,2021,3972
5,20200,population,2021,7159
5,20301,population,2021,5303
5,20302,population,2021,5348
5,20400,population,2021,4115
5,20500,population,2021,6560
5,20601,population,2021,5937
5,20602,population,2021,5823
5,20701,population,2021,1728
5,20702,population,2021,8659
5,20801,population,2021,6025
5,20802,population,2021,8514
5,20901,population,2021,6237
5,20902,population,2021,4517
5,30101,population,2021,3699
5,30102,population,2021,3147
5,30103,population,2021,2459
5,30104,population,2021,3245
5,30200,population,2021,5995
5,30300,population,2021,3828
5,30400,population,2021,2764
5,30500,population,2021,6703
5,30601,population,2021,3789
5,30603,population,2021,2361
5,30604,population,2021,3234
5,30701,population,2021,1509
5,30702,population,2021,2323
5,30703,population,2021,2995
5,30706,population,2021,2720
5,30800,population,2021,4164
5,30900,population,2021,3149
5,31000,population,2021,3830
5,31100,population,2021,4685
5,31200,population,2021,5878
5,31300,population,2021,7237
5,31400,population,2021,4934
5,31501,population,2021,4684
5,31502,population,2021,4878
5,31700,population,2021,6355
5,31800,population,2021,2014
5,31900,population,2021,2599
5,32100,population,2021,7944
5,40100,population,2021,3982
5,40201,population,2021,6980
5,40202,population,2021,7726
5,40300,population,2021,2988
5,40401,population,2021,3440
5,40402,population,2021,4621
5,40600,population,2021,2817
5,40700,population,2021,3667
5,40800,population,2021,1689
5,40900,population,2021,1816
5,50100,population,2021,2769
5,50200,population,2021,5915
5,50300,population,2021,2755
5,50500,population,2021,5587
5,50600,population,2021,2188
5,50700,population,2021,1501
5,50800,population,2021,1439
5,50900,population,2021,1532
5,51000,population,2021,1746
5,51100,population,2021,1939
5,51200,population,2021,1564
5,51300,population,2021,3249
5,51400,population,2021,2428
5,60100,population,2021,3211
5,60200,population,2021,2188
5,60300,population,2021,2902
5,60400,population,2021,3804
5,60500,population,2021,1241
5,60800,population,2021,5203
5,60900,population,2021,7223
5,61000,population,2021,2283
5,61100,population,2021,1399
5,61200,population,2021,2095
5,61500,population,2021,2050
5,61800,population,2021,1305
5,61901,population,2021,3348
5,61902,population,2021,4988
5,62000,population,2021,3181
5,62100,population,2021,3521
5,62200,population,2021,3145
5,62300,population,2021,1639
5,62400,population,2021,1622
5,62500,population,2021,1557
5,62600,population,2021,2474
5,62700,population,2021,3066
5,62800,population,2021,3613
5,62900,population,2021,3956
5,63000,population,2021,3315
5,63100,population,2021,2343
5,63200,population,2021,6387
5,63301,population,2021,3008
5,63302,population,2021,4010
5,63303,population,2021,1180
5,63400,population,2021,2737
5,70101,population,2021,4054
5,70102,population,2021,3359
5,70103,population,2021,1408
5,70200,population,2021,4092
5,70300,population,2021,3558
5,70400,population,2021,3420
5,70500,population,2021,3264
5,70600,population,2021,3235
5,70700,population,2021,3834
5,71000,population,2021,4918
5,71100,population,2021,3425
5,71200,population,2021,2217
5,71300,population,2021,3996
5,71400,population,2021,4799
5,71500,population,2021,6110
5,71600,population,2021,1969
5,71700,population,2021,1628
5,71800,population,2021,2752
5,80100,population,2021,6886
5,80201,population,2021,3199
5,80202,population,2021,3758
5,80300,population,2021,5018
5,80400,population,2021,4699
5,81000,population,2021,8485
5,81100,population,2021,4453
5,81201,population,2021,4684
5,81202,population,2021,3275
5,81300,population,2021,5860
5,81401,population,2021,2247
5,81402,population,2021,5613
5,81403,population,2021,8984
5,81500,population,2021,4766
5,81600,population,2021,3659
5,81700,population,2021,4677
5,81800,population,2021,11295
5,81900,population,2021,1197
5,90100,population,2021,3492
5,90200,population,2021,6540
5,90300,population,2021,1462
5,100100,population,2021,5831
5,100200,population,2021,7309
5,100300,population,2021,6393
5,100400,population,2021,3476
5,100500,population,2021,5629
5,100600,population,2021,5093
5,100700,population,2021,5504
5,110100,population,2021,5777
5,110200,population,2021,2857
5,110300,population,2021,5537
5,110400,population,2021,4551
5,110501,population,2021,5087
5,110502,population,2021,3363
5,120100,population,2021,4470
5,120200,population,2021,4862
5,120300,population,2021,7214
5,120400,population,2021,3765
5,130100,population,2021,4888
5,130200,population,2021,1497
5,130300,population,2021,5481
5,140100,population,2021,3334
5,140200,population,2021,6669
5,140301,population,2021,2983
5,140302,population,2021,3685
5,140400,population,2021,5765
5,140500,population,2021,3466
5,140601,population,2021,2821
5,140602,population,2021,4972
5,140701,population,2021,3046
5,140702,population,2021,5806
5,140800,population,2021,6100
