id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
765,2,170800,pop_asia,2017,200
766,2,180100,pop_asia,2017,261
767,2,828505,pop_asia,2017,47
768,2,828701,pop_asia,2017,25
769,2,829000,pop_asia,2017,0
770,2,320400,pop_asia,2017,543
771,2,20500,pop_asia,2017,1922
772,2,31800,pop_asia,2017,173
773,2,32100,pop_asia,2017,291
774,2,40100,pop_asia,2017,160
775,2,50300,pop_asia,2017,336
776,2,51200,pop_asia,2017,59
777,2,60200,pop_asia,2017,126
778,2,61000,pop_asia,2017,122
779,2,62400,pop_asia,2017,59
780,2,70200,pop_asia,2017,380
781,2,70300,pop_asia,2017,140
782,2,10600,pop_asia,2017,138
783,2,20400,pop_asia,2017,738
784,2,31000,pop_asia,2017,330
785,2,40300,pop_asia,2017,803
786,2,50600,pop_asia,2017,154
787,2,60500,pop_asia,2017,95
788,2,60900,pop_asia,2017,310
789,2,61800,pop_asia,2017,94
790,2,62300,pop_asia,2017,113
791,2,70400,pop_asia,2017,283
792,2,70600,pop_asia,2017,125
793,2,400500,pop_asia,2017,0
794,2,410100,pop_asia,2017,153
795,2,410200,pop_asia,2017,313
796,2,410600,pop_asia,2017,318
797,2,411000,pop_asia,2017,225
798,2,430800,pop_asia,2017,0
799,2,561000,pop_asia,2017,0
800,2,611100,pop_asia,2017,0
801,2,611400,pop_asia,2017,0
802,2,630500,pop_asia,2017,3
803,2,640100,pop_asia,2017,11
804,2,640600,pop_asia,2017,34
805,2,805107,pop_asia,2017,1031
806,2,690300,pop_asia,2017,0
807,2,691500,pop_asia,2017,0
808,2,710100,pop_asia,2017,0
809,2,720100,pop_asia,2017,0
810,2,720200,pop_asia,2017,30
811,2,720400,pop_asia,2017,3
812,2,720700,pop_asia,2017,51
813,2,140400,pop_asia,2017,1342
814,2,140800,pop_asia,2017,656
815,2,150200,pop_asia,2017,506
816,2,160700,pop_asia,2017,773
817,2,161000,pop_asia,2017,53
818,2,170300,pop_asia,2017,245
819,2,420600,pop_asia,2017,0
820,2,440800,pop_asia,2017,12
821,2,823901,pop_asia,2017,266
822,2,824601,pop_asia,2017,17
823,2,824702,pop_asia,2017,47
824,2,200200,pop_asia,2017,112
825,2,221400,pop_asia,2017,91
826,2,230300,pop_asia,2017,0
827,2,230900,pop_asia,2017,132
828,2,231100,pop_asia,2017,0
829,2,240600,pop_asia,2017,35
830,2,243400,pop_asia,2017,159
831,2,250200,pop_asia,2017,30
832,2,250700,pop_asia,2017,0
833,2,251300,pop_asia,2017,0
834,2,282700,pop_asia,2017,271
835,2,31400,pop_asia,2017,473
836,2,51300,pop_asia,2017,93
837,2,63200,pop_asia,2017,503
838,2,70700,pop_asia,2017,376
839,2,71100,pop_asia,2017,232
840,2,71400,pop_asia,2017,331
841,2,380500,pop_asia,2017,3
842,2,381400,pop_asia,2017,0
843,2,381800,pop_asia,2017,6
844,2,390500,pop_asia,2017,94
845,2,390700,pop_asia,2017,1190
846,2,410500,pop_asia,2017,340
847,2,411200,pop_asia,2017,306
848,2,420700,pop_asia,2017,0
849,2,450300,pop_asia,2017,0
850,2,500300,pop_asia,2017,10
851,2,520500,pop_asia,2017,0
852,2,530400,pop_asia,2017,14
853,2,550100,pop_asia,2017,0
854,2,560200,pop_asia,2017,7
855,2,560400,pop_asia,2017,85
856,2,570100,pop_asia,2017,130
857,2,580800,pop_asia,2017,13
858,2,611000,pop_asia,2017,0
859,2,826401,pop_asia,2017,12
860,2,826901,pop_asia,2017,0
861,2,827000,pop_asia,2017,6
862,2,828300,pop_asia,2017,45
863,2,740300,pop_asia,2017,28
864,2,460200,pop_asia,2017,0
865,2,480400,pop_asia,2017,0
866,2,520200,pop_asia,2017,9
867,2,520600,pop_asia,2017,23
868,2,560300,pop_asia,2017,88
869,2,560800,pop_asia,2017,0
870,2,580200,pop_asia,2017,410
871,2,580400,pop_asia,2017,539
872,2,460600,pop_asia,2017,0
873,2,430900,pop_asia,2017,0
874,2,440300,pop_asia,2017,0
875,2,440600,pop_asia,2017,0
876,2,806600,pop_asia,2017,337
877,2,410900,pop_asia,2017,254
878,2,430300,pop_asia,2017,7
879,2,170600,pop_asia,2017,95
880,2,600900,pop_asia,2017,1157
881,2,630300,pop_asia,2017,39
882,2,828702,pop_asia,2017,4
883,2,830001,pop_asia,2017,6
884,2,819500,pop_asia,2017,88
885,2,460700,pop_asia,2017,15
886,2,491000,pop_asia,2017,12
887,2,811401,pop_asia,2017,162
888,2,809800,pop_asia,2017,154
889,2,810100,pop_asia,2017,213
890,2,810301,pop_asia,2017,41
891,2,820000,pop_asia,2017,388
892,2,801000,pop_asia,2017,847
893,2,710800,pop_asia,2017,0
894,2,730400,pop_asia,2017,0
895,2,750500,pop_asia,2017,0
896,2,800100,pop_asia,2017,90
897,2,801300,pop_asia,2017,475
898,2,801601,pop_asia,2017,701
899,2,801606,pop_asia,2017,742
900,2,803901,pop_asia,2017,253
901,2,804106,pop_asia,2017,1682
902,2,806001,pop_asia,2017,2450
903,2,806502,pop_asia,2017,419
904,2,809700,pop_asia,2017,59
905,2,810702,pop_asia,2017,171
906,2,812000,pop_asia,2017,343
907,2,812200,pop_asia,2017,119
908,2,812400,pop_asia,2017,231
909,2,814500,pop_asia,2017,0
910,2,815701,pop_asia,2017,34
911,2,816700,pop_asia,2017,96
912,2,271400,pop_asia,2017,27
913,2,280100,pop_asia,2017,1020
914,2,170200,pop_asia,2017,439
915,2,221000,pop_asia,2017,47
916,2,230200,pop_asia,2017,24
917,2,230500,pop_asia,2017,140
918,2,170500,pop_asia,2017,174
919,2,171000,pop_asia,2017,464
920,2,812600,pop_asia,2017,254
921,2,813000,pop_asia,2017,26
922,2,814200,pop_asia,2017,2
923,2,811701,pop_asia,2017,26
924,2,816200,pop_asia,2017,141
925,2,813900,pop_asia,2017,41
926,2,814600,pop_asia,2017,100
927,2,815200,pop_asia,2017,177
928,2,816401,pop_asia,2017,12
929,2,816800,pop_asia,2017,197
930,2,816900,pop_asia,2017,118
931,2,351100,pop_asia,2017,0
932,2,380200,pop_asia,2017,25
933,2,381900,pop_asia,2017,5
934,2,411100,pop_asia,2017,368
935,2,420200,pop_asia,2017,65
936,2,801607,pop_asia,2017,1810
937,2,802100,pop_asia,2017,235
938,2,802801,pop_asia,2017,492
939,2,803100,pop_asia,2017,74
940,2,803607,pop_asia,2017,273
941,2,804606,pop_asia,2017,1087
942,2,804705,pop_asia,2017,712
943,2,804710,pop_asia,2017,379
944,2,804711,pop_asia,2017,3077
945,2,805106,pop_asia,2017,345
946,2,805109,pop_asia,2017,413
947,2,805002,pop_asia,2017,1121
948,2,804803,pop_asia,2017,1326
949,2,804808,pop_asia,2017,411
950,2,804902,pop_asia,2017,619
951,2,805112,pop_asia,2017,815
952,2,805502,pop_asia,2017,65
953,2,805801,pop_asia,2017,71
954,2,806700,pop_asia,2017,593
955,2,807800,pop_asia,2017,722
956,2,809000,pop_asia,2017,235
957,2,809100,pop_asia,2017,294
958,2,810302,pop_asia,2017,164
959,2,810502,pop_asia,2017,350
960,2,810701,pop_asia,2017,48
961,2,810800,pop_asia,2017,330
962,2,811402,pop_asia,2017,319
963,2,61200,pop_asia,2017,90
964,2,61500,pop_asia,2017,64
965,2,62900,pop_asia,2017,189
966,2,210700,pop_asia,2017,119
967,2,221100,pop_asia,2017,84
968,2,221200,pop_asia,2017,123
969,2,63000,pop_asia,2017,366
970,2,71200,pop_asia,2017,182
971,2,81500,pop_asia,2017,1052
972,2,90300,pop_asia,2017,49
973,2,130300,pop_asia,2017,1413
974,2,100600,pop_asia,2017,315
975,2,804305,pop_asia,2017,550
976,2,809900,pop_asia,2017,247
977,2,811702,pop_asia,2017,200
978,2,816000,pop_asia,2017,195
979,2,819400,pop_asia,2017,122
980,2,210900,pop_asia,2017,78
981,2,260200,pop_asia,2017,0
982,2,815500,pop_asia,2017,29
983,2,818000,pop_asia,2017,404
984,2,822900,pop_asia,2017,39
985,2,823904,pop_asia,2017,69
986,2,826402,pop_asia,2017,44
987,2,630900,pop_asia,2017,105
988,2,650200,pop_asia,2017,0
989,2,660700,pop_asia,2017,55
990,2,660900,pop_asia,2017,25
991,2,680500,pop_asia,2017,0
992,2,680600,pop_asia,2017,0
993,2,710300,pop_asia,2017,0
994,2,720500,pop_asia,2017,28
995,2,720600,pop_asia,2017,4
996,2,730100,pop_asia,2017,0
997,2,801200,pop_asia,2017,219
998,2,801400,pop_asia,2017,433
999,2,801702,pop_asia,2017,541
1000,2,802200,pop_asia,2017,129
1001,2,802605,pop_asia,2017,1305
1002,2,803400,pop_asia,2017,309
1003,2,803603,pop_asia,2017,1091
1004,2,803610,pop_asia,2017,1083
1005,2,804201,pop_asia,2017,2121
1006,2,461000,pop_asia,2017,0
1007,2,480300,pop_asia,2017,5
1008,2,51000,pop_asia,2017,121
1009,2,51400,pop_asia,2017,91
1010,2,60800,pop_asia,2017,367
1011,2,62600,pop_asia,2017,218
1012,2,71000,pop_asia,2017,283
1013,2,90100,pop_asia,2017,134
1014,2,120100,pop_asia,2017,43
1015,2,140100,pop_asia,2017,388
1016,2,150800,pop_asia,2017,337
1017,2,151100,pop_asia,2017,273
1018,2,160100,pop_asia,2017,378
1019,2,160400,pop_asia,2017,295
1020,2,171100,pop_asia,2017,95
1021,2,190300,pop_asia,2017,99
1022,2,190900,pop_asia,2017,0
1023,2,802403,pop_asia,2017,177
1024,2,802404,pop_asia,2017,1270
1025,2,802505,pop_asia,2017,977
1026,2,802506,pop_asia,2017,253
1027,2,802607,pop_asia,2017,136
1028,2,802608,pop_asia,2017,406
1029,2,802609,pop_asia,2017,1021
1030,2,802610,pop_asia,2017,229
1031,2,803012,pop_asia,2017,123
1032,2,803013,pop_asia,2017,258
1033,2,803014,pop_asia,2017,388
1034,2,803015,pop_asia,2017,289
1035,2,803016,pop_asia,2017,1191
1036,2,803017,pop_asia,2017,875
1037,2,803611,pop_asia,2017,503
1038,2,803612,pop_asia,2017,228
1039,2,803701,pop_asia,2017,263
1040,2,827200,pop_asia,2017,0
1041,2,827802,pop_asia,2017,13
1042,2,828504,pop_asia,2017,22
1043,2,10201,pop_asia,2017,121
1044,2,10202,pop_asia,2017,195
1045,2,10501,pop_asia,2017,211
1046,2,10502,pop_asia,2017,225
1047,2,10503,pop_asia,2017,282
1048,2,10701,pop_asia,2017,452
1049,2,10702,pop_asia,2017,344
1050,2,20301,pop_asia,2017,703
1051,2,20302,pop_asia,2017,554
1052,2,20601,pop_asia,2017,1401
1053,2,20602,pop_asia,2017,1151
1054,2,20701,pop_asia,2017,275
1055,2,20702,pop_asia,2017,1512
1056,2,20801,pop_asia,2017,1210
1057,2,20802,pop_asia,2017,3599
1058,2,20901,pop_asia,2017,1266
1059,2,20902,pop_asia,2017,992
1060,2,30101,pop_asia,2017,167
1061,2,30102,pop_asia,2017,284
1062,2,30103,pop_asia,2017,428
1063,2,30104,pop_asia,2017,598
1064,2,30601,pop_asia,2017,399
1065,2,843200,pop_asia,2017,34
1066,2,843300,pop_asia,2017,17
1067,2,843400,pop_asia,2017,14
1068,2,843500,pop_asia,2017,46
1069,2,843600,pop_asia,2017,24
1070,2,843700,pop_asia,2017,143
1071,2,843800,pop_asia,2017,183
1072,2,807400,pop_asia,2017,1492
1073,2,807600,pop_asia,2017,2100
1074,2,807900,pop_asia,2017,1256
1075,2,808001,pop_asia,2017,1101
1076,2,808100,pop_asia,2017,365
1077,2,818600,pop_asia,2017,43
1078,2,819700,pop_asia,2017,141
1079,2,819802,pop_asia,2017,50
1080,2,820103,pop_asia,2017,70
1081,2,820700,pop_asia,2017,179
1082,2,822701,pop_asia,2017,78
1083,2,823001,pop_asia,2017,202
1084,2,823002,pop_asia,2017,158
1085,2,823101,pop_asia,2017,42
1086,2,823302,pop_asia,2017,0
1087,2,823703,pop_asia,2017,679
1088,2,823704,pop_asia,2017,41
1089,2,590700,pop_asia,2017,355
1090,2,610400,pop_asia,2017,0
1091,2,610800,pop_asia,2017,46
1092,2,612000,pop_asia,2017,0
1093,2,612100,pop_asia,2017,31
1094,2,640500,pop_asia,2017,69
1095,2,800900,pop_asia,2017,1273
1096,2,822301,pop_asia,2017,34
1097,2,822602,pop_asia,2017,591
1098,2,823801,pop_asia,2017,164
1099,2,824105,pop_asia,2017,192
1100,2,824503,pop_asia,2017,169
1101,2,400400,pop_asia,2017,0
1102,2,420800,pop_asia,2017,20
1103,2,805501,pop_asia,2017,260
1104,2,805802,pop_asia,2017,97
1105,2,805902,pop_asia,2017,1108
1106,2,806102,pop_asia,2017,738
1107,2,806900,pop_asia,2017,1748
1108,2,808400,pop_asia,2017,1334
1109,2,808600,pop_asia,2017,87
1110,2,310500,pop_asia,2017,0
1111,2,807500,pop_asia,2017,1151
1112,2,807700,pop_asia,2017,1406
1113,2,390400,pop_asia,2017,21
1114,2,420100,pop_asia,2017,0
1115,2,420400,pop_asia,2017,96
1116,2,431200,pop_asia,2017,0
1117,2,460500,pop_asia,2017,0
1118,2,480200,pop_asia,2017,0
1119,2,490500,pop_asia,2017,13
1120,2,490600,pop_asia,2017,10
1121,2,490800,pop_asia,2017,0
1122,2,500200,pop_asia,2017,0
1123,2,510300,pop_asia,2017,0
1124,2,520300,pop_asia,2017,33
1125,2,814800,pop_asia,2017,458
1126,2,814900,pop_asia,2017,86
1127,2,815300,pop_asia,2017,150
1128,2,815600,pop_asia,2017,10
1129,2,818300,pop_asia,2017,83
1130,2,819200,pop_asia,2017,218
1131,2,820101,pop_asia,2017,254
1132,2,821402,pop_asia,2017,0
1133,2,822101,pop_asia,2017,24
1134,2,823102,pop_asia,2017,9
1135,2,241200,pop_asia,2017,159
1136,2,242800,pop_asia,2017,4
1137,2,243200,pop_asia,2017,48
1138,2,260300,pop_asia,2017,0
1139,2,260400,pop_asia,2017,0
1140,2,261000,pop_asia,2017,0
1141,2,270500,pop_asia,2017,0
1142,2,271500,pop_asia,2017,0
1143,2,230600,pop_asia,2017,0
1144,2,221500,pop_asia,2017,198
1145,2,230100,pop_asia,2017,32
1146,2,240300,pop_asia,2017,85
1147,2,241300,pop_asia,2017,32
1148,2,241500,pop_asia,2017,144
1149,2,241600,pop_asia,2017,310
1150,2,30300,pop_asia,2017,513
1151,2,31200,pop_asia,2017,694
1152,2,823605,pop_asia,2017,94
1153,2,823803,pop_asia,2017,240
1154,2,824506,pop_asia,2017,214
1155,2,824701,pop_asia,2017,39
1156,2,825200,pop_asia,2017,27
1157,2,825801,pop_asia,2017,6
1158,2,827700,pop_asia,2017,15
1159,2,827902,pop_asia,2017,0
1160,2,828100,pop_asia,2017,81
1161,2,828602,pop_asia,2017,71
1162,2,805111,pop_asia,2017,1129
1163,2,805901,pop_asia,2017,499
1164,2,806002,pop_asia,2017,2265
1165,2,806003,pop_asia,2017,3525
1166,2,806400,pop_asia,2017,64
1167,2,806501,pop_asia,2017,646
1168,2,750600,pop_asia,2017,0
1169,2,310200,pop_asia,2017,216
1170,2,691200,pop_asia,2017,0
1171,2,700100,pop_asia,2017,0
1172,2,710600,pop_asia,2017,0
1173,2,711300,pop_asia,2017,11
1174,2,730500,pop_asia,2017,0
1175,2,770700,pop_asia,2017,116
1176,2,800200,pop_asia,2017,229
1177,2,800300,pop_asia,2017,135
1178,2,800500,pop_asia,2017,178
1179,2,801100,pop_asia,2017,278
1180,2,801500,pop_asia,2017,296
1181,2,811500,pop_asia,2017,106
1182,2,811900,pop_asia,2017,350
1183,2,191000,pop_asia,2017,120
1184,2,805600,pop_asia,2017,241
1185,2,806004,pop_asia,2017,1709
1186,2,807200,pop_asia,2017,1511
1187,2,610300,pop_asia,2017,372
1188,2,611800,pop_asia,2017,0
1189,2,681200,pop_asia,2017,0
1190,2,711000,pop_asia,2017,34
1191,2,800600,pop_asia,2017,92
1192,2,650400,pop_asia,2017,75
1193,2,660500,pop_asia,2017,16
1194,2,661100,pop_asia,2017,0
1195,2,670600,pop_asia,2017,0
1196,2,690500,pop_asia,2017,4
1197,2,691000,pop_asia,2017,0
1198,2,710400,pop_asia,2017,0
1199,2,740400,pop_asia,2017,155
1200,2,770800,pop_asia,2017,142
1201,2,800800,pop_asia,2017,266
1202,2,81000,pop_asia,2017,846
1203,2,30400,pop_asia,2017,199
1204,2,30900,pop_asia,2017,327
1205,2,31900,pop_asia,2017,173
1206,2,50200,pop_asia,2017,199
1207,2,811600,pop_asia,2017,265
1208,2,811800,pop_asia,2017,14
1209,2,814400,pop_asia,2017,102
1210,2,815702,pop_asia,2017,151
1211,2,815800,pop_asia,2017,0
1212,2,816100,pop_asia,2017,550
1213,2,829401,pop_asia,2017,0
1214,2,150600,pop_asia,2017,463
1215,2,815100,pop_asia,2017,140
1216,2,818100,pop_asia,2017,165
1217,2,40800,pop_asia,2017,122
1218,2,222900,pop_asia,2017,0
1219,2,30200,pop_asia,2017,245
1220,2,61100,pop_asia,2017,70
1221,2,283200,pop_asia,2017,319
1222,2,491400,pop_asia,2017,0
1223,2,550200,pop_asia,2017,31
1224,2,827400,pop_asia,2017,65
1225,2,30800,pop_asia,2017,400
1226,2,50500,pop_asia,2017,202
1227,2,630400,pop_asia,2017,0
1228,2,670300,pop_asia,2017,4
1229,2,681000,pop_asia,2017,0
1230,2,710200,pop_asia,2017,53
1231,2,770300,pop_asia,2017,515
1232,2,803007,pop_asia,2017,445
1233,2,816402,pop_asia,2017,0
1234,2,351400,pop_asia,2017,48
1235,2,421200,pop_asia,2017,0
1236,2,491200,pop_asia,2017,34
1237,2,805401,pop_asia,2017,298
1238,2,350100,pop_asia,2017,818
1239,2,62700,pop_asia,2017,75
1240,2,803606,pop_asia,2017,908
1241,2,801605,pop_asia,2017,750
1242,2,670700,pop_asia,2017,0
1243,2,828801,pop_asia,2017,121
1244,2,829200,pop_asia,2017,0
1245,2,829301,pop_asia,2017,33
1246,2,804308,pop_asia,2017,1010
1247,2,803702,pop_asia,2017,641
1248,2,804108,pop_asia,2017,1871
1249,2,804109,pop_asia,2017,286
1250,2,804309,pop_asia,2017,265
1251,2,804310,pop_asia,2017,1701
1252,2,804311,pop_asia,2017,2528
1253,2,804403,pop_asia,2017,730
1254,2,804404,pop_asia,2017,483
1255,2,804405,pop_asia,2017,291
1256,2,804406,pop_asia,2017,770
1257,2,804506,pop_asia,2017,777
1258,2,804507,pop_asia,2017,3459
1259,2,804508,pop_asia,2017,366
1260,2,804509,pop_asia,2017,614
1261,2,804510,pop_asia,2017,160
1262,2,804511,pop_asia,2017,310
1263,2,804608,pop_asia,2017,822
1264,2,804609,pop_asia,2017,2068
1265,2,804610,pop_asia,2017,467
1266,2,804611,pop_asia,2017,616
1267,2,804713,pop_asia,2017,2115
1268,2,804714,pop_asia,2017,531
1269,2,804715,pop_asia,2017,859
1270,2,804716,pop_asia,2017,1782
1271,2,806103,pop_asia,2017,549
1272,2,806104,pop_asia,2017,1103
1273,2,806201,pop_asia,2017,745
1274,2,806202,pop_asia,2017,420
1275,2,812301,pop_asia,2017,353
1276,2,812302,pop_asia,2017,85
1277,2,812801,pop_asia,2017,132
1278,2,812802,pop_asia,2017,106
1279,2,813301,pop_asia,2017,2
1280,2,813302,pop_asia,2017,0
1281,2,813701,pop_asia,2017,0
1282,2,813702,pop_asia,2017,18
1283,2,813801,pop_asia,2017,11
1284,2,813802,pop_asia,2017,137
1285,2,820603,pop_asia,2017,208
1286,2,820604,pop_asia,2017,0
1287,2,820605,pop_asia,2017,75
1288,2,843900,pop_asia,2017,136
1289,2,980000,pop_asia,2017,0
1290,2,980100,pop_asia,2017,0
1291,2,990000,pop_asia,2017,0
1292,2,30603,pop_asia,2017,242
1293,2,30604,pop_asia,2017,849
1294,2,30701,pop_asia,2017,250
1295,2,30702,pop_asia,2017,228
1296,2,30703,pop_asia,2017,122
1297,2,30706,pop_asia,2017,967
1298,2,31501,pop_asia,2017,835
1299,2,31502,pop_asia,2017,282
1300,2,40201,pop_asia,2017,796
1301,2,40202,pop_asia,2017,1957
1302,2,40401,pop_asia,2017,210
1303,2,40402,pop_asia,2017,398
1304,2,61901,pop_asia,2017,542
1305,2,61902,pop_asia,2017,325
1306,2,63301,pop_asia,2017,145
1307,2,770602,pop_asia,2017,430
1308,2,770901,pop_asia,2017,397
1309,2,770902,pop_asia,2017,175
1310,2,802003,pop_asia,2017,394
1311,2,802004,pop_asia,2017,1624
1312,2,823500,pop_asia,2017,48
1313,2,821500,pop_asia,2017,0
1314,2,821800,pop_asia,2017,1
1315,2,823400,pop_asia,2017,9
1316,2,823702,pop_asia,2017,123
1317,2,825000,pop_asia,2017,107
1318,2,826201,pop_asia,2017,4
1319,2,826301,pop_asia,2017,23
1320,2,824900,pop_black,2017,2218
1321,2,823304,pop_black,2017,924
1322,2,824507,pop_black,2017,186
1323,2,824800,pop_black,2017,1957
1324,2,825400,pop_black,2017,237
1325,2,825501,pop_black,2017,4570
1326,2,825503,pop_black,2017,5867
1327,2,825505,pop_black,2017,4898
1328,2,530600,pop_black,2017,2626
1329,2,310800,pop_black,2017,26
1330,2,330200,pop_black,2017,1087
1331,2,340500,pop_black,2017,37
1332,2,351500,pop_black,2017,270
1333,2,390300,pop_black,2017,2502
1334,2,400800,pop_black,2017,2524
1335,2,410800,pop_black,2017,1040
1336,2,420300,pop_black,2017,1039
1337,2,430200,pop_black,2017,4556
1338,2,430500,pop_black,2017,3429
1339,2,431400,pop_black,2017,5719
1340,2,440700,pop_black,2017,1475
1341,2,470100,pop_black,2017,2197
1342,2,480100,pop_black,2017,2184
1343,2,491100,pop_black,2017,4261
1344,2,491300,pop_black,2017,2369
1345,2,510100,pop_black,2017,410
1346,2,520100,pop_black,2017,128
1347,2,530100,pop_black,2017,765
1348,2,530200,pop_black,2017,4288
1349,2,560100,pop_black,2017,200
1350,2,802402,pop_black,2017,168
1351,2,801603,pop_black,2017,293
1352,2,801608,pop_black,2017,20
1353,2,801901,pop_black,2017,22
1354,2,803010,pop_black,2017,0
1355,2,71300,pop_black,2017,41
1356,2,80300,pop_black,2017,303
1357,2,81600,pop_black,2017,143
1358,2,81800,pop_black,2017,102
1359,2,81900,pop_black,2017,415
1360,2,570300,pop_black,2017,164
1361,2,611500,pop_black,2017,287
1362,2,611700,pop_black,2017,571
1363,2,620200,pop_black,2017,11
1364,2,816300,pop_black,2017,138
1365,2,817000,pop_black,2017,3678
1366,2,818500,pop_black,2017,486
1367,2,818700,pop_black,2017,52
1368,2,200100,pop_black,2017,232
1369,2,160900,pop_black,2017,52
1370,2,170900,pop_black,2017,128
1371,2,220300,pop_black,2017,48
1372,2,630100,pop_black,2017,167
1373,2,661000,pop_black,2017,4444
1374,2,670200,pop_black,2017,868
1375,2,10400,pop_black,2017,1178
1376,2,380100,pop_black,2017,1827
1377,2,671800,pop_black,2017,1174
1378,2,691100,pop_black,2017,3200
1379,2,530300,pop_black,2017,4510
1380,2,560900,pop_black,2017,16
1381,2,580300,pop_black,2017,32
1382,2,611300,pop_black,2017,128
1383,2,611600,pop_black,2017,610
1384,2,620300,pop_black,2017,214
1385,2,620400,pop_black,2017,41
1386,2,819000,pop_black,2017,9
1387,2,819300,pop_black,2017,178
1388,2,820400,pop_black,2017,804
1389,2,820800,pop_black,2017,223
1390,2,170100,pop_black,2017,125
1391,2,170700,pop_black,2017,9
1392,2,190100,pop_black,2017,41
1393,2,220500,pop_black,2017,114
1394,2,222700,pop_black,2017,301
1395,2,231200,pop_black,2017,3211
1396,2,231500,pop_black,2017,5857
1397,2,240500,pop_black,2017,35
1398,2,240900,pop_black,2017,145
1399,2,242200,pop_black,2017,224
1400,2,243500,pop_black,2017,483
1401,2,250500,pop_black,2017,2550
1402,2,251000,pop_black,2017,750
1403,2,251400,pop_black,2017,4218
1404,2,260800,pop_black,2017,2553
1405,2,50100,pop_black,2017,95
1406,2,50700,pop_black,2017,5
1407,2,62100,pop_black,2017,108
1408,2,620100,pop_black,2017,0
1409,2,630800,pop_black,2017,359
1410,2,640700,pop_black,2017,85
1411,2,650100,pop_black,2017,71
1412,2,670500,pop_black,2017,894
1413,2,671900,pop_black,2017,1109
1414,2,830006,pop_black,2017,1279
1415,2,830201,pop_black,2017,4531
1416,2,808800,pop_black,2017,107
1417,2,809200,pop_black,2017,2564
1418,2,810501,pop_black,2017,17
1419,2,811100,pop_black,2017,3
1420,2,811200,pop_black,2017,157
1421,2,812500,pop_black,2017,990
1422,2,812700,pop_black,2017,671
1423,2,814000,pop_black,2017,154
1424,2,815000,pop_black,2017,320
1425,2,815400,pop_black,2017,196
1426,2,816600,pop_black,2017,119
1427,2,817101,pop_black,2017,4039
1428,2,817200,pop_black,2017,3137
1429,2,817400,pop_black,2017,1150
1430,2,819900,pop_black,2017,0
1431,2,820501,pop_black,2017,222
1432,2,822400,pop_black,2017,261
1433,2,822802,pop_black,2017,155
1434,2,823303,pop_black,2017,761
1435,2,823604,pop_black,2017,60
1436,2,200300,pop_black,2017,9
1437,2,110100,pop_black,2017,59
1438,2,110200,pop_black,2017,76
1439,2,130200,pop_black,2017,23
1440,2,803005,pop_black,2017,40
1441,2,803300,pop_black,2017,57
1442,2,803605,pop_black,2017,197
1443,2,271800,pop_black,2017,783
1444,2,280800,pop_black,2017,919
1445,2,280900,pop_black,2017,882
1446,2,281900,pop_black,2017,258
1447,2,291200,pop_black,2017,2567
1448,2,803902,pop_black,2017,34
1449,2,804104,pop_black,2017,130
1450,2,804105,pop_black,2017,43
1451,2,804202,pop_black,2017,17
1452,2,804805,pop_black,2017,164
1453,2,830004,pop_black,2017,6774
1454,2,830005,pop_black,2017,3031
1455,2,820606,pop_black,2017,106
1456,2,823805,pop_black,2017,33
1457,2,823806,pop_black,2017,52
1458,2,824003,pop_black,2017,4
1459,2,824004,pop_black,2017,268
1460,2,824005,pop_black,2017,72
1461,2,824006,pop_black,2017,27
1462,2,824113,pop_black,2017,81
1463,2,824114,pop_black,2017,166
1464,2,824115,pop_black,2017,177
1465,2,824116,pop_black,2017,267
1466,2,824117,pop_black,2017,264
1467,2,824119,pop_black,2017,0
1468,2,824120,pop_black,2017,222
